stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,3.0,"ADX(DI=12,Smooth=49)","{'adx_di_length': 12, 'adx_smoothing_timeperiod': 49}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",3.6598637075408735,0.3507218655043238,365986.37075408734,-0.23689423797368359,0.19898027106765373,1.610913614515274,2.530281563717968,,,,,,0.10049831833325294,44.0,54.54545454545454,4.504277694634603,0.0402463882145451,0.09484075225266032,0.0252668486311932,3.753564745528836,,,8.595348837209302,,,,,,,,,,,,,,,,,,,12.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=12,Smooth=58)","{'adx_di_length': 12, 'adx_smoothing_timeperiod': 58}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",3.4949278340173855,0.3412465722184821,349492.78340173856,-0.23689423797368325,0.1961758649609833,1.5951899024713991,2.5103888968766985,,,,,,0.10116178475170404,44.0,52.27272727272727,4.327481159776737,0.039408002421469294,0.09804576563841232,0.02481430967327782,3.9511784502309335,,,8.595348837209302,,,,,,,,,,,,,,,,,,,12.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=12,Smooth=59)","{'adx_di_length': 12, 'adx_smoothing_timeperiod': 59}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",3.4949278340173855,0.3412465722184821,349492.78340173856,-0.23689423797368325,0.1961758649609833,1.5951899024713991,2.5103888968766985,,,,,,0.10116178475170404,44.0,52.27272727272727,4.327481159776737,0.039408002421469294,0.09804576563841232,0.02481430967327782,3.9511784502309335,,,8.595348837209302,,,,,,,,,,,,,,,,,,,12.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(28),{'donchian_timeperiod': 28},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",2.287073660917707,0.2617058667244192,228707.3660917707,-0.16754099389709587,0.17930067239123423,1.3864021397523678,2.1770238778371405,,,,,,0.08088108883718091,17.0,58.82352941176471,5.617579471990289,0.08400440772637809,0.1737344092823821,0.04418130878219908,3.932305630393203,,,3.32093023255814,,,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(23),{'donchian_timeperiod': 23},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",2.021129675072139,0.2410821445412097,202112.96750721388,-0.18260463768471658,0.17338045616502684,1.3328722142806626,2.0473905534867853,,,,,,0.08477672788764705,20.0,60.0,4.373750877578174,0.06318450918237183,0.1365212946033741,0.04682066894913152,2.915833918385449,,,3.906976744186047,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(22),{'donchian_timeperiod': 22},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.9257147700398098,0.23332596856811438,192571.47700398098,-0.1698994502348683,0.17201917100362812,1.3055856419766572,2.0014774041822703,,,,,,0.08405677886560083,23.0,56.52173913043478,3.6850692407267704,0.05424452181248084,0.13171357322284677,0.04646524502099484,2.8346686467129003,,,4.493023255813954,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(21),{'donchian_timeperiod': 21},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.8698772446863676,0.22869210386261707,186987.72446863676,-0.16989945023486797,0.16969855846996776,1.2989094955214504,1.9905909429153295,,,,,,0.08387958636051361,23.0,56.52173913043478,3.711909558226371,0.053321353448900786,0.12912425607023037,0.045222419958827684,2.855315044789516,,,4.493023255813954,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(27),{'donchian_timeperiod': 27},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.8359058547373568,0.22583726199697796,183590.58547373567,-0.16735042759985863,0.17147246912792802,1.2737756990696585,1.9233073893236745,,,,,,0.08060556116945375,18.0,61.111111111111114,4.387740596119248,0.0663829684771666,0.1406913136419245,0.05038728821031012,2.7921985611667943,,,3.516279069767442,,,,,,,,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",3.4722038570486005,0.33991928107368974,347220.38570486003,-0.20140718851988615,0.2096968897607514,1.5008869587059732,2.3018564659396636,,,,,,0.07577440292359996,35.0,51.42857142857142,4.31938201023193,0.049911428104987735,0.12628736881844352,0.030957215003377232,4.079416342996822,,,6.837209302325582,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(4),{'trix_timeperiod': 4},"TRIX crossing 0: buy on cross above, sell on cross below",2.757325316513908,0.29509582955922076,275732.53165139083,-0.21586203768077206,0.20688729896691332,1.3539386578850356,2.0333262600651305,,,,,,0.08751279549552077,51.0,52.94117647058824,2.9524896813726538,0.02937227080766365,0.083896448507245,0.031967429104365376,2.6244352723312474,,,9.96279069767442,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",2.6131747941721075,0.2852362371362316,261317.47941721076,-0.23276284380198753,0.21322688845583854,1.2839779061986607,1.9371293680969042,,,,,,0.09083292848882771,27.0,59.25925925925925,4.5222361046640955,0.05548080523579867,0.12020466036414221,0.03866298404179193,3.1090373219565657,,,5.274418604651164,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(7),{'trix_timeperiod': 7},"TRIX crossing 0: buy on cross above, sell on cross below",2.3350378321783505,0.2652814067717295,233503.78321783504,-0.21451137984571922,0.21189572064129614,1.2167911912291327,1.8297622471383426,,,,,,0.10620248344682581,24.0,54.166666666666664,4.07788260638198,0.0593801444386066,0.14524186165278652,0.04209279408724241,3.4505160515539828,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(9),{'trix_timeperiod': 9},"TRIX crossing 0: buy on cross above, sell on cross below",2.3311503966189617,0.2649931601947533,233115.03966189618,-0.24070265976844019,0.21473066903423688,1.20228585481668,1.8270848778596827,,,,,,0.10463580851167302,19.0,52.63157894736842,4.401453251930546,0.07700812322244763,0.18933099931955777,0.047795072441008044,3.961307926737491,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(59),{'vortex_timeperiod': 59},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",2.2080587644496337,0.25572299610974203,220805.87644496336,-0.24135082788451767,0.24827678324012217,1.041380885120997,1.559845670278793,,,,,,0.1139908871312752,22.0,72.72727272727273,6.146540654528697,0.060738760407573686,0.09974335522943618,0.04327349245072629,2.3049527454482615,,,4.297674418604651,,,,,,,,,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(42),{'vortex_timeperiod': 42},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.8475423869493754,0.22681824082185864,184754.23869493755,-0.21268405275182467,0.22750429940251835,1.012442476594201,1.5119826054960142,,,,,,0.1028053094747937,30.0,50.0,4.445152595845211,0.04297946111317914,0.11090960868652355,0.024950686460165256,4.445152595845212,,,5.86046511627907,,,,,,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(46),{'vortex_timeperiod': 46},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.856516722652918,0.22757259133317298,185651.6722652918,-0.214190466630636,0.22930941570371768,1.0088747483013514,1.516300629894848,,,,,,0.09440111263033275,27.0,55.55555555555556,5.357724799078255,0.047625096485485505,0.10539717629597768,0.02459000327762968,4.286179839262604,,,5.274418604651164,,,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(45),{'vortex_timeperiod': 45},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.8403918632079894,0.22621582285645903,184039.18632079894,-0.2256919450672603,0.22823536848602624,1.0077088031698804,1.512330435865083,,,,,,0.0955057329783464,31.0,51.61290322580645,3.9742442211259847,0.04088634197297948,0.10585171355890981,0.028410054385346214,3.7258539573056106,,,6.055813953488372,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(135),{'vortex_timeperiod': 135},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",2.2572885266822778,0.2594643183673708,225728.85266822777,-0.31427253937838817,0.26408966289730834,1.0058019502283773,1.5026264668584262,,,,,,0.09610939949862479,12.0,58.333333333333336,22.020695353717617,0.15720237772018156,0.2823100033077458,0.017948298102408437,15.729068109798295,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(6,60,0.10,1)","{'alma_fast_length': 6, 'alma_slow_length': 60, 'alma_offset': 10, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.4893027726127492,0.2765074837275916,248930.27726127492,-0.20412842120938135,0.22189177085124745,1.211386072099867,1.8329199630845798,,,,,,0.1046433173373817,15.0,60.0,7.840267002117378,0.10162236661421821,0.19413142971268516,0.03714122803348224,5.226844668078252,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,,6.0,60.0,10.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(6,60,0.12,1)","{'alma_fast_length': 6, 'alma_slow_length': 60, 'alma_offset': 12, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.4893027726127492,0.2765074837275916,248930.27726127492,-0.20412842120938135,0.22189177085124745,1.211386072099867,1.8329199630845798,,,,,,0.1046433173373817,15.0,60.0,7.840267002117378,0.10162236661421821,0.19413142971268516,0.03714122803348224,5.226844668078252,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,,6.0,60.0,12.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(6,60,0.14,1)","{'alma_fast_length': 6, 'alma_slow_length': 60, 'alma_offset': 14, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.4893027726127492,0.2765074837275916,248930.27726127492,-0.20412842120938135,0.22189177085124745,1.211386072099867,1.8329199630845798,,,,,,0.1046433173373817,15.0,60.0,7.840267002117378,0.10162236661421821,0.19413142971268516,0.03714122803348224,5.226844668078252,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,,6.0,60.0,14.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(6,60,0.16,1)","{'alma_fast_length': 6, 'alma_slow_length': 60, 'alma_offset': 16, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.4893027726127492,0.2765074837275916,248930.27726127492,-0.20412842120938135,0.22189177085124745,1.211386072099867,1.8329199630845798,,,,,,0.1046433173373817,15.0,60.0,7.840267002117378,0.10162236661421821,0.19413142971268516,0.03714122803348224,5.226844668078252,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,,6.0,60.0,16.0,1.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(6,60,0.18,1)","{'alma_fast_length': 6, 'alma_slow_length': 60, 'alma_offset': 18, 'alma_sigma': 1}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.4660147551499723,0.2748387104353389,246601.47551499723,-0.20412842120938235,0.2218690450250756,1.2055853781441415,1.8239562425581293,,,,,,0.1048065791587481,15.0,60.0,7.8064795315852855,0.10112040335513553,0.19329482428088077,0.03714122803348229,5.204319687723524,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,,6.0,60.0,18.0,1.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(6,91,132)","{'ema1_period': 6, 'ema2_period': 91, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1875427324322954,2.542978108015933,-0.20375635054566543,78.57142857142857,0.39220085753582024,0.19896209844136276,-0.28167461313436826,36.36363636363637,11.0,1.7902921564504006,-66.97374782189739,-92.17602000527657,5.0,,,,,
oos,Triple EMA,2.0,"EMA(6,90,132)","{'ema1_period': 6, 'ema2_period': 90, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1875427324322954,2.542978108015933,-0.20375635054566543,78.57142857142857,0.46678175352199647,0.2520510856065224,-0.2773539535243398,36.36363636363637,11.0,1.96895432423515,-60.693477314627174,-90.08835015873666,3.0,,,,,
oos,Triple EMA,3.0,"EMA(6,92,132)","{'ema1_period': 6, 'ema2_period': 92, 'ema3_period': 132}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18714331783031,2.5412838752592917,-0.20375635054566543,73.33333333333333,0.4448324777031154,0.23801285399499872,-0.2816746131343675,45.45454545454545,11.0,1.9028937920479039,-62.529168043828406,-90.63414928524213,4.0,,,,,
oos,Triple EMA,4.0,"EMA(4,95,139)","{'ema1_period': 4, 'ema2_period': 95, 'ema3_period': 139}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1643920171262467,2.4177189965408297,-0.20375635054566577,60.0,0.59366701983746,0.35001196315894745,-0.239756846227845,40.0,15.0,2.244156707884236,-49.01484971507728,-85.52305029411069,1.0,,,,,
oos,Triple EMA,5.0,"EMA(5,95,137)","{'ema1_period': 5, 'ema2_period': 95, 'ema3_period': 137}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1642344289399646,2.4273022592132993,-0.20375635054566554,66.66666666666666,0.5164756697596974,0.2923105502846534,-0.2681686644704716,50.0,12.0,2.168194287126824,-55.63817244006876,-87.9573897657314,2.0,,,,,
oos,MACD,1.0,"MACD(13,66,53)","{'macd_fast_period': 13, 'macd_slow_period': 66, 'macd_signal_period': 53}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5659182227817874,3.2997492531800714,-0.2243950288957961,52.63157894736842,0.9226178483941815,0.5060872601999754,-0.2474744540047663,45.45454545454545,11.0,4.086448392730238,-41.08135182467,-84.6628570424785,2.0,,,,,
oos,MACD,2.0,"MACD(13,70,50)","{'macd_fast_period': 13, 'macd_slow_period': 70, 'macd_signal_period': 50}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5543286307499171,3.2477232057616248,-0.2243950288957961,52.63157894736842,0.9226178483941815,0.5060872601999754,-0.2474744540047663,45.45454545454545,11.0,4.086448392730238,-40.642034757537346,-84.41716771607412,3.0,,,,,
oos,MACD,3.0,"MACD(13,63,55)","{'macd_fast_period': 13, 'macd_slow_period': 63, 'macd_signal_period': 55}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5541470668207409,3.2480573612004826,-0.22439502889579577,52.63157894736842,0.9226178483941815,0.5060872601999754,-0.2474744540047663,45.45454545454545,11.0,4.086448392730238,-40.635100236585366,-84.41877085529902,4.0,,,,,
oos,MACD,4.0,"MACD(13,65,53)","{'macd_fast_period': 13, 'macd_slow_period': 65, 'macd_signal_period': 53}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5541470668207409,3.2480573612004826,-0.22439502889579577,52.63157894736842,1.020937517637761,0.5961757758812045,-0.2474744540047661,45.45454545454545,11.0,4.555053438858181,-34.30882189764358,-81.64515864150694,1.0,,,,,
oos,MACD,5.0,"MACD(13,64,54)","{'macd_fast_period': 13, 'macd_slow_period': 64, 'macd_signal_period': 54}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5541470668207409,3.2480573612004826,-0.22439502889579577,52.63157894736842,0.9226178483941815,0.5060872601999754,-0.2474744540047663,45.45454545454545,11.0,4.086448392730238,-40.635100236585366,-84.41877085529902,5.0,,,,,
oos,AROON,1.0,AROON(20),{'aroon_timeperiod': 20},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2538562885306859,2.2914304376186982,-0.22155308185523992,68.18181818181817,0.4540483675899199,0.22308391485031565,-0.18076480970775066,46.666666666666664,15.0,1.7571751637743271,-63.78784620349194,-90.26442560996313,2.0,,,,,
oos,AROON,2.0,AROON(13),{'aroon_timeperiod': 13},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2536731530477878,2.395033083530631,-0.20946340148233888,55.26315789473685,0.4867096374755644,0.2714733736276247,-0.2841410561994182,43.333333333333336,30.0,1.5495515271048204,-61.17731034661378,-88.66515141296367,1.0,,,,,
oos,AROON,3.0,AROON(29),{'aroon_timeperiod': 29},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2296516925883818,2.370590384342857,-0.25474757495834266,75.0,0.20369571209752158,0.07020381970409158,-0.33026163786471274,41.66666666666667,12.0,1.3104473254566253,-83.43468208718943,-97.038551233154,5.0,,,,,
oos,AROON,4.0,AROON(11),{'aroon_timeperiod': 11},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2078462516739779,2.2215449459055683,-0.23018341050839708,53.06122448979592,0.44521794619835275,0.23906291440518748,-0.3272067718148669,44.11764705882353,34.0,1.4759085265130072,-63.13951833014207,-89.23888914128008,3.0,,,,,
oos,AROON,5.0,AROON(28),{'aroon_timeperiod': 28},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.199737378082333,2.2721119163380967,-0.2737826784155998,68.75,0.27312312434715413,0.11181203566648285,-0.3205699934230495,41.66666666666667,12.0,1.4356698006645439,-77.23475742802015,-95.07893801962506,4.0,,,,,
oos,STC,1.0,"STC(11,64,20)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 64, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6374463801052623,4.1002694698747835,-0.23169096687486568,76.19047619047619,0.056438818880624915,-0.012433043618029624,-0.28952179344529705,38.88888888888889,18.0,1.0884335301400558,-96.55324170816533,-100.303225037022,5.0,,,,,
oos,STC,2.0,"STC(11,65,20)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 65, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6345380321511986,4.083936769154396,-0.23169096687486568,76.19047619047619,0.10703796364077581,0.015286313465555432,-0.2692243434448065,38.88888888888889,18.0,1.154644744288465,-93.45148527991702,-99.62569661751348,3.0,,,,,
oos,STC,3.0,"STC(30,99,24)","{'stc_ema_short_period': 30, 'stc_ema_long_period': 99, 'stc_cycle_period': 24}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6191830347541247,3.422597694528985,-0.17396823022562147,73.33333333333333,0.5256648386622744,0.2768103894537753,-0.27540453801978015,45.45454545454545,11.0,1.944262697516751,-67.53518117597513,-91.91227207637473,2.0,,,,,
oos,STC,4.0,"STC(30,97,24)","{'stc_ema_short_period': 30, 'stc_ema_long_period': 97, 'stc_cycle_period': 24}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6102515440445448,3.3948477533881714,-0.1739682302256218,73.33333333333333,0.5297590306809525,0.27983619981658076,-0.27540453801978004,50.0,10.0,2.0227754935530675,-67.10085249473931,-91.75703241662914,1.0,,,,,
oos,STC,5.0,"STC(11,66,20)","{'stc_ema_short_period': 11, 'stc_ema_long_period': 66, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.602847172989436,3.892007563766383,-0.2316909668748658,76.19047619047619,0.10619985858803499,0.014799965935641958,-0.2663115317301078,38.88888888888889,18.0,1.1553074061637518,-93.3742991610383,-99.61973439945425,4.0,,,,,
oos,KAMA,1.0,"KAMA(25,2,91)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 91}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.428031258087027,2.7023338065251914,-0.190653050382118,51.21951219512195,0.4226056078752783,0.2102054280865747,-0.22951327774142494,40.74074074074074,27.0,1.5061218272063692,-70.4064175428908,-92.22133743880929,1.0,,,,,
oos,KAMA,2.0,"KAMA(25,2,90)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 90}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.428031258087027,2.7023338065251914,-0.190653050382118,51.21951219512195,0.4226056078752783,0.2102054280865747,-0.22951327774142494,40.74074074074074,27.0,1.5061218272063692,-70.4064175428908,-92.22133743880929,2.0,,,,,
oos,KAMA,3.0,"KAMA(25,2,89)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 89}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.428031258087027,2.7023338065251914,-0.190653050382118,51.21951219512195,0.4226056078752783,0.2102054280865747,-0.22951327774142494,40.74074074074074,27.0,1.5061218272063692,-70.4064175428908,-92.22133743880929,3.0,,,,,
oos,KAMA,4.0,"KAMA(25,2,93)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 93}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.428031258087027,2.7023338065251914,-0.190653050382118,51.21951219512195,0.4226056078752783,0.2102054280865747,-0.22951327774142494,40.74074074074074,27.0,1.5061218272063692,-70.4064175428908,-92.22133743880929,4.0,,,,,
oos,KAMA,5.0,"KAMA(25,2,92)","{'kama_period': 25, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 92}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.428031258087027,2.7023338065251914,-0.190653050382118,51.21951219512195,0.4226056078752783,0.2102054280865747,-0.22951327774142494,40.74074074074074,27.0,1.5061218272063692,-70.4064175428908,-92.22133743880929,5.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=9,Factor=2)","{'supertrend_atr_length': 9, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4506420640595055,3.19137159208956,-0.23417411702357538,56.666666666666664,0.7310899886833471,0.45935219375424613,-0.15736978002845503,56.52173913043478,23.0,2.252763757668358,-49.60231701558065,-85.6064334566103,3.0,,,,,
oos,SUPERTREND,2.0,"SUPERTREND(ATR=10,Factor=2)","{'supertrend_atr_length': 10, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.450203535647485,3.3340593983809743,-0.23417411702357527,58.06451612903226,0.857854245468649,0.5842597382150682,-0.15705006076372674,59.09090909090909,22.0,2.8849386823795733,-40.845941663930965,-82.47602491728895,2.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=11,Factor=2)","{'supertrend_atr_length': 11, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4432557450193015,3.3013243308958353,-0.2539814775625616,58.06451612903226,0.7260028787599127,0.4398463467322853,-0.1504693394208625,52.38095238095239,21.0,2.4496381157174683,-49.69686548864537,-86.67666964387803,4.0,,,,,
oos,SUPERTREND,4.0,"SUPERTREND(ATR=12,Factor=2)","{'supertrend_atr_length': 12, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4308861160213666,3.2599385737297357,-0.26512715826365607,56.25,0.887778362935336,0.6234996033384034,-0.15705006076372596,54.54545454545454,22.0,2.9105577178950055,-37.95604325214661,-80.87388491418567,1.0,,,,,
oos,SUPERTREND,5.0,"SUPERTREND(ATR=13,Factor=2)","{'supertrend_atr_length': 13, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.398576167988629,3.1272782183199674,-0.28227124374212686,54.54545454545454,0.6887260791045565,0.408678523429323,-0.1504693394208625,52.38095238095239,21.0,2.2867722771053796,-50.75519697328661,-86.93181434784934,5.0,,,,,
oos,KALMAN,1.0,"KALMAN(Q=1,R=152)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 152}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.447538351158133,3.280897686337175,-0.2132957642798552,57.14285714285714,0.5199105091258379,0.2811162066935396,-0.23887181456749118,43.58974358974359,39.0,1.5339839643168893,-64.08312714410138,-91.4317289483239,3.0,,,,,
