stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,KALMAN,2.0,"KALMAN(Q=1,R=117)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 117}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0827438611969367,6.819100404325705,-0.597984365869431,44.21052631578947,0.9437627921534018,1.4020398988160774,-0.2907227641110366,39.39393939393939,66.0,2.06017271074452,-12.836006189856947,-79.43951818150835,5.0,,,,,
oos,KALMAN,3.0,"KALMAN(Q=1,R=113)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 113}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0823795392187954,6.807093149531508,-0.5979843658694313,44.680851063829785,0.9594357940139182,1.444275714349424,-0.29072276411103826,39.39393939393939,66.0,2.083985647224407,-11.358653850165302,-78.78278315540864,1.0,,,,,
oos,KALMAN,4.0,"KALMAN(Q=1,R=114)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 114}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0823795392187954,6.807093149531508,-0.5979843658694313,44.680851063829785,0.9594357940139182,1.444275714349424,-0.29072276411103826,39.39393939393939,66.0,2.083985647224407,-11.358653850165302,-78.78278315540864,2.0,,,,,
oos,KALMAN,5.0,"KALMAN(Q=1,R=115)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 115}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0768289895631815,6.702634799592863,-0.597984365869431,44.086021505376344,0.9571184304191471,1.4379355772456746,-0.29072276411103726,39.39393939393939,66.0,2.0792674751564415,-11.116951744825823,-78.54671155091101,3.0,,,,,
oos,RSI,1.0,RSI(55),{'rsi_timeperiod': 55},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2953839821872954,11.177627242316735,-0.4258831358577613,47.61904761904761,0.7236797659070572,0.8902113041964071,-0.38907878374751415,33.33333333333333,24.0,2.737468203539925,-44.133957509255154,-92.03577570715359,2.0,,,,,
oos,RSI,2.0,RSI(54),{'rsi_timeperiod': 54},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2759865859283843,10.647551867618215,-0.42588313585776094,47.82608695652174,0.7250733183865083,0.8921599580907147,-0.3986562922478136,30.76923076923077,26.0,2.676005076049046,-43.17547485352611,-91.62098509419813,1.0,,,,,
oos,RSI,3.0,RSI(53),{'rsi_timeperiod': 53},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2663677203734267,10.392354300140765,-0.433373308919739,46.15384615384615,0.6926013835027507,0.8223594091165933,-0.3986562922478142,24.0,25.0,2.593687003048207,-45.30803554448495,-92.08688055308647,4.0,,,,,
oos,RSI,4.0,RSI(56),{'rsi_timeperiod': 56},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2348564868247387,9.288259377138584,-0.42363217850013146,50.0,0.6810554703838422,0.7927960958452208,-0.3890787837475135,29.166666666666668,24.0,2.5642063628419405,-44.84739905808153,-91.46453534882382,5.0,,,,,
oos,RSI,5.0,RSI(57),{'rsi_timeperiod': 57},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2212157910985506,8.977400471337257,-0.4279141055333544,47.61904761904761,0.6998136241196737,0.8306298223214401,-0.3890787837475135,30.434782608695656,23.0,2.647883308185873,-42.695334500207125,-90.74754629724444,3.0,,,,,
oos,ADX,1.0,"ADX(DI=19,Smooth=43)","{'adx_di_length': 19, 'adx_smoothing_timeperiod': 43}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3690778051816386,12.859879123858285,-0.46464811228298475,39.285714285714285,0.6534531751082627,0.7552478895301767,-0.37982807040802935,37.5,24.0,2.115207549677198,-52.27055959602181,-94.12709962312941,2.0,,,,,
oos,ADX,2.0,"ADX(DI=19,Smooth=44)","{'adx_di_length': 19, 'adx_smoothing_timeperiod': 44}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3690778051816386,12.859879123858285,-0.46464811228298475,39.285714285714285,0.6534531751082627,0.7552478895301767,-0.37982807040802935,37.5,24.0,2.115207549677198,-52.27055959602181,-94.12709962312941,3.0,,,,,
oos,ADX,3.0,"ADX(DI=19,Smooth=42)","{'adx_di_length': 19, 'adx_smoothing_timeperiod': 42}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3690778051816386,12.859879123858285,-0.46464811228298475,39.285714285714285,0.6534531751082627,0.7552478895301767,-0.37982807040802935,37.5,24.0,2.115207549677198,-52.27055959602181,-94.12709962312941,4.0,,,,,
oos,ADX,4.0,"ADX(DI=16,Smooth=78)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 78}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.341645957201031,12.243737228062791,-0.49089114664890665,43.18181818181818,0.6408537205531224,0.6628422338346891,-0.3310478765596184,29.72972972972973,37.0,1.7831381315771853,-52.23376799866901,-94.58627524024735,5.0,,,,,
oos,ADX,5.0,"ADX(DI=16,Smooth=76)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 76}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.341645957201031,12.243737228062791,-0.49089114664890665,43.18181818181818,0.6753908046356986,0.7288410390284427,-0.3310478765596184,32.432432432432435,37.0,1.827577663684659,-49.65953566135193,-94.04723390046358,1.0,,,,,
oos,DONCHIAN,1.0,DONCHIAN(31),{'donchian_timeperiod': 31},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2749182105116081,7.7787812430945795,-0.46551189091561773,50.0,0.7515185888725913,0.7492101379706477,-0.32588519937612936,35.294117647058826,17.0,2.307335598099841,-41.05358424749328,-90.36854084776145,3.0,,,,,
oos,DONCHIAN,2.0,DONCHIAN(32),{'donchian_timeperiod': 32},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2629755191048717,7.624981452555292,-0.46188368964223814,47.05882352941176,0.8478799778671289,0.9207603967620039,-0.3258851993761296,33.33333333333333,15.0,2.6000282471924487,-32.866475633030475,-87.92442443970224,1.0,,,,,
oos,DONCHIAN,3.0,DONCHIAN(36),{'donchian_timeperiod': 36},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.232594392946992,6.942266527774766,-0.3688538651677066,53.333333333333336,0.7438230240158058,0.7737190825186111,-0.3261549530282848,35.714285714285715,14.0,2.4567751670384785,-39.65386924749754,-88.85494990111515,4.0,,,,,
oos,DONCHIAN,4.0,DONCHIAN(33),{'donchian_timeperiod': 33},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.203363078582323,6.389659188442986,-0.42412367905724846,50.0,0.8177280701626978,0.8609413953367195,-0.3258851993761297,33.33333333333333,15.0,2.517542664240168,-32.04643845928365,-86.52602009049389,2.0,,,,,
oos,DONCHIAN,5.0,DONCHIAN(30),{'donchian_timeperiod': 30},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1932531547737912,6.349077685288199,-0.4655118909156175,47.61904761904761,0.6770944168671107,0.6290161008470969,-0.3258851993761286,27.77777777777778,18.0,2.066567560788407,-43.256431867932534,-90.09279564645074,5.0,,,,,
oos,TRIX,1.0,TRIX(13),{'trix_timeperiod': 13},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0025725475489855,5.526786288017772,-0.5934286366017941,42.857142857142854,0.8832501140383735,1.171351605411624,-0.3818899102180159,46.666666666666664,15.0,2.7460583292108245,-11.901625852645035,-78.80591822500634,2.0,,,,,
oos,TRIX,2.0,TRIX(11),{'trix_timeperiod': 11},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986855055817293,5.517481584468492,-0.5172261319207367,38.46153846153847,0.9437048485520579,1.3454946125415728,-0.3588474946155146,44.44444444444444,18.0,2.7281517732428004,-5.505302392232618,-75.61397184670103,1.0,,,,,
oos,TRIX,3.0,TRIX(10),{'trix_timeperiod': 10},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943370214571,5.460144839875032,-0.5278821919613339,41.935483870967744,0.8000477493179307,1.0036546126022452,-0.37421511479260694,38.095238095238095,21.0,2.3125104051567043,-19.53957943298321,-81.61853500162431,3.0,,,,,
oos,TRIX,4.0,TRIX(12),{'trix_timeperiod': 12},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9704768742275552,5.092475038249191,-0.5411972839126582,37.5,0.745299670823095,0.8806932193563242,-0.43441172544479956,41.17647058823529,17.0,2.268138368447188,-23.202737683336203,-82.70598848808281,5.0,,,,,
oos,TRIX,5.0,TRIX(9),{'trix_timeperiod': 9},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9298066447314376,4.551198133392033,-0.6129533062885839,36.11111111111111,0.7960447643568194,1.0092352614434512,-0.37956256947191536,37.5,24.0,2.2369532170601465,-14.385988864733653,-77.82484453843668,4.0,,,,,
oos,VORTEX,1.0,VORTEX(57),{'vortex_timeperiod': 57},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1603023352485013,8.290121772059194,-0.4304902861696558,35.13513513513514,0.5533825898872166,0.5458666700988202,-0.4424287367663776,32.142857142857146,28.0,1.8032086167255228,-52.30703472050679,-93.41545655048645,5.0,,,,,
oos,VORTEX,2.0,VORTEX(58),{'vortex_timeperiod': 58},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.143592948751926,7.952826050833135,-0.5250071565886844,37.142857142857146,0.6617770955773201,0.740568388531554,-0.41933397262446714,37.5,24.0,2.099888545690661,-42.131761454146904,-90.68798457557145,4.0,,,,,
oos,VORTEX,3.0,VORTEX(126),{'vortex_timeperiod': 126},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1064265176186345,7.285307924495804,-0.47742477079345225,50.0,1.0111003256167446,1.6302465151971364,-0.2602995709903454,50.0,12.0,15.310476628364473,-8.615682151857753,-77.62281934967133,1.0,,,,,
oos,VORTEX,4.0,VORTEX(55),{'vortex_timeperiod': 55},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0924731297727257,7.1513669339890855,-0.47967768344497874,43.58974358974359,0.7273028374959588,0.8662611951938894,-0.4268155345834379,29.629629629629626,27.0,2.16881601498926,-33.42602049651653,-87.88677460980621,2.0,,,,,
oos,VORTEX,5.0,VORTEX(56),{'vortex_timeperiod': 56},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09144531305897,6.918091433356108,-0.47001788485444607,39.473684210526315,0.6814191158884495,0.7814520241366489,-0.4244064324446942,35.714285714285715,28.0,2.0479741341889204,-37.5672690390093,-88.70422526697438,3.0,,,,,
oos,ALMA,1.0,"ALMA(2,98,0.16,3)","{'alma_fast_length': 2, 'alma_slow_length': 98, 'alma_offset': 16, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2337939689388961,9.513492003393802,-0.37219940415803476,38.46153846153847,0.9383253340515721,1.365934785137098,-0.30949863312553416,33.33333333333333,12.0,3.8700881284171182,-23.947972054153972,-85.64213030662327,4.0,,,,,
oos,ALMA,2.0,"ALMA(2,99,0.18,3)","{'alma_fast_length': 2, 'alma_slow_length': 99, 'alma_offset': 18, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2270064408383647,9.34748577591871,-0.3740789594505536,35.714285714285715,0.9534460462282832,1.4064606947969183,-0.2976710898687519,33.33333333333333,12.0,3.9953728029798246,-22.294943653528712,-84.95359363455479,2.0,,,,,
oos,ALMA,3.0,"ALMA(2,99,0.16,3)","{'alma_fast_length': 2, 'alma_slow_length': 99, 'alma_offset': 16, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2243569541312884,9.283924115985803,-0.3757903522779783,35.714285714285715,0.9526846813940791,1.4044360197435273,-0.2982619941069521,33.33333333333333,12.0,3.9899309869078463,-22.188976165857408,-84.87238798812177,3.0,,,,,
oos,ALMA,4.0,"ALMA(2,97,0.14,3)","{'alma_fast_length': 2, 'alma_slow_length': 97, 'alma_offset': 14, 'alma_sigma': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2115219388438419,8.985267978193171,-0.3861757806397159,35.714285714285715,0.966468024411272,1.4449359345285908,-0.30949863312553494,35.714285714285715,14.0,3.9080000359531826,-20.22694815303348,-83.91883316073174,1.0,,,,,
oos,ALMA,5.0,"ALMA(7,66,0.10,1)","{'alma_fast_length': 7, 'alma_slow_length': 66, 'alma_offset': 10, 'alma_sigma': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2086053346258632,9.354305627528772,-0.44865550620283323,60.0,0.6336099382455429,0.6732498181333463,-0.41282550142491226,33.33333333333333,15.0,2.072051858052304,-47.57511653366285,-92.80278146833218,5.0,,,,,
full,Triple EMA,,"EMA(5,104,121)","{'ema1_period': 5, 'ema2_period': 104, 'ema3_period': 121}",,20.428412456871232,0.4300795658558565,,-0.3794215135847955,0.4207775601573171,,,,,,,,,29.0,37.93103448275862,7.910382192688292,0.20313230667341484,0.6130271546262968,0.04735898929779072,,,,3.385033578509754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.2585710573861564,0.7288817441813236,1.059163813972131,1.6632254836132874
full,MACD,,"MACD(40,69,89)","{'macd_fast_period': 40, 'macd_slow_period': 69, 'macd_signal_period': 89}",,48.101004842193696,0.5754079214135046,,-0.41898597674368343,0.41355417774109443,,,,,,,,,19.0,68.42105263157895,11.232682862035858,0.3762829434447896,0.6036966477136626,0.1164467491377686,,,,2.217780620402942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.47770146212193,0.9726337207322812,1.3046477147356903,2.079484424684794
full,AROON,,AROON(16),{'aroon_timeperiod': 16},,23.238063136644676,0.45079459315535386,,-0.6354513297568756,0.41980647069441634,,,,,,,,,80.0,45.0,2.805484834604265,0.06354700898416954,0.2194303424427082,0.06399390020918028,,,,9.338023664854493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.1255209462370004,1.1576468526055297,1.0950549660060371,1.717970482015112
full,STC,,"STC(39,65,35)","{'stc_ema_short_period': 39, 'stc_ema_long_period': 65, 'stc_cycle_period': 35}",,23.194935280690313,0.4504930340860842,,-0.43702401360685406,0.4098908235537712,,,,,,,,,30.0,50.0,4.715760116375456,0.15813227335030136,0.40137890736850923,0.08511436066790648,,,,3.501758874320435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.1899143265549394,1.0611619399356391,1.1112156849071286,1.7428366763952667
full,KAMA,,"KAMA(5,7,71)","{'kama_period': 5, 'kama_fast_ema_constant': 7, 'kama_slow_ema_constant': 71}",,13.695047302770744,0.36847976113886016,,-0.49503844606692016,0.41771522311229764,,,,,,,,,65.0,40.0,4.326712713372165,0.0914459981865074,0.2973359867761944,0.045813994206617255,,,,7.587144227694275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.1555529821463701,0.6524980752492948,0.9583755990258732,1.4987367748723663
full,SUPERTREND,,"SUPERTREND(ATR=36,Factor=4)","{'supertrend_atr_length': 36, 'supertrend_factor': 4}",,13.052386350205433,0.36135524142744857,,-0.4207896446617685,0.3863785698584589,,,,,,,,,23.0,52.17391304347826,4.616927995819806,0.20947152569921612,0.5124893258000306,0.12109334713803593,,,,2.6846818036456668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.204750470842206,0.7070002044431619,0.9898112119167685,1.571990052652378
full,KALMAN,,"KALMAN(Q=1,R=113)","{'kalman_process_noise': 1, 'kalman_measurement_noise': 113}",,16.31412556114002,0.3949308270825824,,-0.5979843658694313,0.42050989949391615,,,,,,,,,162.0,41.9753086419753,2.190659545047664,0.025873607078341177,0.11340974416202197,0.03745040698219388,,,,18.90949792133035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.0823795392187954,0.9594357940139182,1.0005757981403784,1.5572894176079999
full,RSI,,RSI(54),{'rsi_timeperiod': 54},,18.637302524628026,0.41558306756223806,,-0.42588313585776094,0.4172015831613106,,,,,,,,,50.0,38.0,5.604121866449675,0.12243919077660192,0.39219099196952284,0.04289255834163993,,,,5.836264790534058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.2759865859283843,0.7250733183865083,1.0402138081717311,1.634782289976238
full,ADX,,"ADX(DI=16,Smooth=76)","{'adx_di_length': 16, 'adx_smoothing_timeperiod': 76}",,20.45478820878259,0.4302849202836636,,-0.49089114664890665,0.40355616989590715,,,,,,,,,83.0,38.55421686746988,3.0003073244024088,0.05893992116382278,0.22930138699575997,0.04795354759347114,,,,9.688199552286536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.341645957201031,0.6753908046356986,1.0869710696943606,1.7216509242558864
full,DONCHIAN,,DONCHIAN(32),{'donchian_timeperiod': 32},,16.677463030593668,0.3983164320905801,,-0.46188368964223814,0.3498041246642404,,,,,,,,,32.0,43.75,4.822862478717835,0.14919680456217693,0.43022700527880314,0.06938224043964349,,,,3.7352094659417974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.2629755191048717,0.8478799778671289,1.132303227072242,1.8098441999475432
full,TRIX,,TRIX(11),{'trix_timeperiod': 11},,14.358796296880096,0.37555478771419937,,-0.5172261319207367,0.42565265724652757,,,,,,,,,45.0,42.22222222222222,3.3944733305719774,0.11250045448552984,0.37772487520078135,0.08131739142176939,,,,5.252638311480652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.9986855055817293,0.9437048485520579,0.9608720146715153,1.4850265694833515
full,VORTEX,,VORTEX(126),{'vortex_timeperiod': 126},,20.8569610169011,0.43338882093674114,,-0.4997174890715018,0.4326670180551784,,,,,,,,,31.0,48.38709677419355,8.971195776748273,0.1832171402373089,0.4261508837866898,0.04453324434023573,,,,3.618484170131116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.1064265176186345,1.0111003256167446,1.0474341404179208,1.6238458395270121
full,ALMA,,"ALMA(2,97,0.14,3)","{'alma_fast_length': 2, 'alma_slow_length': 97, 'alma_offset': 14, 'alma_sigma': 3}",,25.4123737404288,0.46541587950253893,,-0.38689693981858975,0.4172847339882239,,,,,,,,,28.0,35.714285714285715,7.609090886459581,0.2644521129975837,0.8525034006878247,0.062243046830327886,,,,3.2683082826990724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.2115219388438419,0.966468024411272,1.1231129958684658,1.7659214563912917
