stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,1.0,"ADX(DI=17,Smooth=61)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 61}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.39246997663962263,0.06681323917750115,39246.99766396226,-0.19836958074211453,0.13920078448391,0.5348490283312302,0.7304617203591084,,,,,,0.08461230908516519,17.0,52.94117647058824,2.6453471108906434,0.021789249842602422,0.06617193340389,0.028141269163846107,2.3514196541250163,,,3.32093023255814,,,,,,,,,,,,,,,,,,,17.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=17,Smooth=64)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 64}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.3883856281042246,0.06620124218032841,38838.56281042246,-0.2007208975272189,0.13918237435355624,0.5307775431084619,0.7247984759575957,,,,,,0.08535812649840344,18.0,55.55555555555556,2.6275267752758165,0.020355852913068104,0.059153550574599464,0.028141269163846107,2.102021420220653,,,3.516279069767442,,,,,,,,,,,,,,,,,,,17.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=17,Smooth=65)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 65}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.3883856281042246,0.06620124218032841,38838.56281042246,-0.2007208975272189,0.13918237435355624,0.5307775431084619,0.7247984759575957,,,,,,0.08535812649840344,18.0,55.55555555555556,2.6275267752758165,0.020355852913068104,0.059153550574599464,0.028141269163846107,2.102021420220653,,,3.516279069767442,,,,,,,,,,,,,,,,,,,17.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=17,Smooth=75)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 75}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.38569148616623816,0.065796759716235,38569.14861662382,-0.2007208975272189,0.13916888885045572,0.5280883854069256,0.7210497037717639,,,,,,0.08538842298138587,19.0,57.89473684210527,2.618160188901732,0.019173507968885773,0.053584254974508964,0.028141269163846114,1.9041165010194414,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,17.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=17,Smooth=76)","{'adx_di_length': 17, 'adx_smoothing_timeperiod': 76}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.38569148616623816,0.065796759716235,38569.14861662382,-0.2007208975272189,0.13916888885045572,0.5280883854069256,0.7210497037717639,,,,,,0.08538842298138587,19.0,57.89473684210527,2.618160188901732,0.019173507968885773,0.053584254974508964,0.028141269163846114,1.9041165010194414,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,17.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(17),{'donchian_timeperiod': 17},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.3197222736062485,0.0556893136477532,31972.22736062485,-0.12879770940337987,0.09668763380142065,0.6089498865215457,0.8834812395990104,,,,,,0.04882784083206844,26.0,42.30769230769231,2.0941330382165018,0.011724337572857279,0.05303995092906653,0.018573778888362837,2.8556359612043205,,,5.079069767441861,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(19),{'donchian_timeperiod': 19},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.24888079455852655,0.04437210309267847,24888.079455852654,-0.14774576700566744,0.09606690056911409,0.5001070292696341,0.7060798898647911,,,,,,0.05895218554964314,22.0,45.45454545454545,1.7710701377755005,0.011419712076033461,0.05770583259267734,0.027152055021169772,2.1252841653306005,,,4.297674418604651,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(18),{'donchian_timeperiod': 18},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.24613573963622956,0.04392327447889799,24613.573963622955,-0.13633539118816007,0.09693086274447425,0.4920305710942614,0.7033177229104101,,,,,,0.05797547893974895,24.0,45.83333333333333,1.743182482871219,0.010411992496064369,0.05328436461763271,0.02586463006833961,2.060124752484168,,,4.688372093023256,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(16),{'donchian_timeperiod': 16},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.2358508918363502,0.0422345499418173,23585.08918363502,-0.1406136905277946,0.09685073490884481,0.4756258898075492,0.685554456356741,,,,,,0.05565239655813775,29.0,44.827586206896555,1.7414232164742427,0.008241019632928701,0.0431791156544912,0.020146183384590826,2.143290112583683,,,5.665116279069768,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(15),{'donchian_timeperiod': 15},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.13597576623185711,0.025218142109482145,13597.576623185712,-0.13776063334968558,0.09535246223855075,0.3089387976548515,0.43963453951191855,,,,,,0.05946145736204094,31.0,45.16129032258064,1.4171578967203304,0.004903245346833218,0.0368837487540279,0.02143363981203298,1.720834588874687,,,6.055813953488372,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(8),{'trix_timeperiod': 8},"TRIX crossing 0: buy on cross above, sell on cross below",0.10122839396263604,0.019015292394930716,10122.839396263604,-0.16943357601349374,0.12913084948736828,0.21110490047478533,0.2803421708391815,,,,,,0.0823499913251496,28.0,46.42857142857143,1.288651863615845,0.004501535202072531,0.04328491510880335,0.029110727383760852,1.4869059964798212,,,5.469767441860466,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(7),{'trix_timeperiod': 7},"TRIX crossing 0: buy on cross above, sell on cross below",0.09973769793497166,0.018745679985874064,9973.769793497166,-0.21532276471339906,0.1302285213814841,0.2083939743727805,0.27647384029173455,,,,,,0.08947556166990404,34.0,44.11764705882353,1.256458395320972,0.0038695600868108256,0.042971493170883085,0.027000387084825175,1.5915139674065648,,,6.64186046511628,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",-0.003551208868323738,-0.000694717799216038,-355.1208868323738,-0.283323156863321,0.13088233982892164,0.060797545688115934,0.08018037303312728,,,,,,0.10628086505630623,41.0,41.46341463414634,1.0602552639550349,0.0010194714856223027,0.043263879724100444,0.028903651016633045,1.4968309608776964,,,8.009302325581396,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(25),{'trix_timeperiod': 25},"TRIX crossing 0: buy on cross above, sell on cross below",-0.04730951102581705,-0.0094229443393532,-4730.951102581705,-0.25310690792374935,0.14698667101624013,0.009639702882357607,0.012825244915575882,,,,,,0.15294161172314283,11.0,54.54545454545454,0.8014946184936869,-0.0035484312810616122,0.026266739048521292,0.0393266356765611,0.6679121820780723,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(26),{'trix_timeperiod': 26},"TRIX crossing 0: buy on cross above, sell on cross below",-0.05265120604961223,-0.010510391721538892,-5265.120604961223,-0.2588994778050656,0.15000281187354075,0.005168141657202,0.006835892274861503,,,,,,0.15017257734989953,11.0,45.45454545454545,0.7781500034698212,-0.004118189679225149,0.031778465626586164,0.03403206910073458,0.9337800041637853,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(83),{'vortex_timeperiod': 83},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.02141308063602861,0.004147440891117071,2141.308063602861,-0.18040348385145288,0.1543515886281239,0.10441001356207535,0.1426980059138789,,,,,,0.08184519073299687,39.0,53.84615384615385,1.1022267594840218,0.0012916102658904027,0.025863253510370825,0.027375306852670093,0.9447657938434474,,,7.618604651162792,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(91),{'vortex_timeperiod': 91},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",-0.03036995757529541,-0.00600657887831435,-3036.995757529541,-0.2535086195456263,0.15760003113992238,0.041140347681094425,0.055377112280023566,,,,,,0.1026429816825459,34.0,47.05882352941176,1.0194864125354908,0.0002989260960987619,0.033233211712832195,0.02897599445210873,1.1469222141024273,,,6.64186046511628,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(60),{'vortex_timeperiod': 60},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",-0.039864434255453086,-0.00791545157003637,-3986.443425545309,-0.23631387291481576,0.13500930269179745,0.009282376933647236,0.012205584313305139,,,,,,0.1334571376343483,26.0,38.46153846153847,0.904556865929341,-0.0010914556395219207,0.026894942477742288,0.01858295446281205,1.4472909854869456,,,5.079069767441861,,,,,,,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(115),{'vortex_timeperiod': 115},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",-0.058055271407480756,-0.011615568515451757,-5805.527140748076,-0.2443611499286903,0.1542073194313999,0.0017551904164423797,0.002384747117658132,,,,,,0.10618262568860677,40.0,47.5,0.9187822353832603,-0.0009494383047550181,0.022611777170406366,0.022266728496567703,1.0154961548972876,,,7.813953488372094,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(78),{'vortex_timeperiod': 78},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",-0.07061904682796477,-0.014204821919039379,-7061.904682796477,-0.22666969281149885,0.14427220982712718,-0.026528306451667965,-0.03562365156880966,,,,,,0.11183744707452438,30.0,43.333333333333336,0.8557194566739271,-0.0018598168117971445,0.02545491840489194,0.022747555506912324,1.1190177510351356,,,5.86046511627907,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(8,78,0.12,7)","{'alma_fast_length': 8, 'alma_slow_length': 78, 'alma_offset': 12, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.2687957648160077,0.047604734143240846,26879.57648160077,-0.19921057828117628,0.14705805222381316,0.38998222185355585,0.5515875318592911,,,,,,0.08289418068014308,19.0,57.89473684210527,2.0593859916295054,0.013756693203334442,0.046191120350571116,0.030840644124115992,1.4977352666396402,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,,,,,,8.0,78.0,12.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(8,77,0.12,9)","{'alma_fast_length': 8, 'alma_slow_length': 77, 'alma_offset': 12, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.26588910865494764,0.04713547702342469,26588.910865494763,-0.19991065141441455,0.1466809233194115,0.3875537143685885,0.547899567406439,,,,,,0.08471250832871144,21.0,57.14285714285714,1.952861247123594,0.01238894232070706,0.04443385591762364,0.030337609141848385,1.4646459353426955,,,4.102325581395349,,,,,,,,,,,,,,,,,,,,,,,,8.0,77.0,12.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(8,79,0.14,5)","{'alma_fast_length': 8, 'alma_slow_length': 79, 'alma_offset': 14, 'alma_sigma': 5}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.21586698923197037,0.03892068833079754,21586.698923197036,-0.21242927381069976,0.14359004742616044,0.3380507508657164,0.4690431221073456,,,,,,0.09070092138217442,17.0,58.82352941176471,2.1485141137146426,0.012508363210061465,0.03977876351551519,0.02644935151201528,1.5039598796002498,,,3.32093023255814,,,,,,,,,,,,,,,,,,,,,,,,8.0,79.0,14.0,5.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(8,79,0.14,7)","{'alma_fast_length': 8, 'alma_slow_length': 79, 'alma_offset': 14, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.21349732650192935,0.038524834823543186,21349.732650192935,-0.19921057828117594,0.14915977786802867,0.32826202735318544,0.4591068130220827,,,,,,0.0860720377146885,20.0,55.00000000000001,1.8740519275278396,0.010775357871586398,0.042006200303877944,0.027395671767881043,1.5333152134318688,,,3.906976744186047,,,,,,,,,,,,,,,,,,,,,,,,8.0,79.0,14.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(8,78,0.12,5)","{'alma_fast_length': 8, 'alma_slow_length': 78, 'alma_offset': 12, 'alma_sigma': 5}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.2055476977343083,0.03719228517760653,20554.76977343083,-0.21242927381069976,0.14354195749872503,0.32651451895251143,0.45284094974988875,,,,,,0.09048100351054687,17.0,58.82352941176471,2.0671803556878676,0.012012035784763616,0.03955542778252537,0.02733566706918174,1.4470262489815073,,,3.32093023255814,,,,,,,,,,,,,,,,,,,,,,,,8.0,78.0,12.0,5.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(7,102,126)","{'ema1_period': 7, 'ema2_period': 102, 'ema3_period': 126}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0939712022730278,0.016734386541614514,-0.2523727259146785,50.0,0.9277539360288085,0.48702816593559706,-0.14877126486073555,37.5,16.0,4.276121549380772,887.2747326710517,2810.343708892296,3.0,,,,,
oos,Triple EMA,2.0,"EMA(7,103,126)","{'ema1_period': 7, 'ema2_period': 103, 'ema3_period': 126}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0939712022730278,0.016734386541614514,-0.2523727259146785,50.0,0.9018578688329286,0.4708854508889036,-0.142821884733768,37.5,16.0,4.335929861769705,859.7172825485766,2713.8793717828935,4.0,,,,,
oos,Triple EMA,3.0,"EMA(7,100,126)","{'ema1_period': 7, 'ema2_period': 100, 'ema3_period': 126}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0939712022730278,0.016734386541614514,-0.2523727259146785,50.0,0.9411669885825701,0.4958457964124215,-0.15156650346282885,43.75,16.0,4.410972636922059,901.5483103515743,2863.03539528843,2.0,,,,,
oos,Triple EMA,4.0,"EMA(7,101,126)","{'ema1_period': 7, 'ema2_period': 101, 'ema3_period': 126}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0939712022730278,0.016734386541614514,-0.2523727259146785,50.0,0.9482118641824702,0.5007739916451366,-0.14877126486073633,40.0,15.0,4.556634279752663,909.0451555865981,2892.4849076470687,1.0,,,,,
oos,Triple EMA,5.0,"EMA(7,100,130)","{'ema1_period': 7, 'ema2_period': 100, 'ema3_period': 130}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08604909928058181,0.010946365557749959,-0.2523727259146785,50.0,0.8509980916437337,0.44053039735082244,-0.18294101917209482,43.75,16.0,3.521441274000397,888.9680412212907,3924.4444151504667,5.0,,,,,
oos,MACD,1.0,"MACD(15,61,41)","{'macd_fast_period': 15, 'macd_slow_period': 61, 'macd_signal_period': 41}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48725202009813107,0.2985024654638703,-0.1915916185503238,45.0,1.1037957279842023,0.5740320013293062,-0.12160788960397573,66.66666666666666,12.0,4.947630205106881,126.53486952437905,92.3039397471191,2.0,,,,,
oos,MACD,2.0,"MACD(15,62,40)","{'macd_fast_period': 15, 'macd_slow_period': 62, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48725202009813107,0.2985024654638703,-0.1915916185503238,45.0,1.1037957279842023,0.5740320013293062,-0.12160788960397573,66.66666666666666,12.0,4.947630205106881,126.53486952437905,92.3039397471191,3.0,,,,,
oos,MACD,3.0,"MACD(15,60,41)","{'macd_fast_period': 15, 'macd_slow_period': 60, 'macd_signal_period': 41}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48522119344271314,0.29689404451648194,-0.1915916185503238,45.0,1.1037957279842023,0.5740320013293062,-0.12160788960397573,66.66666666666666,12.0,4.947630205106881,127.48300010405877,93.34574469628308,4.0,,,,,
oos,MACD,4.0,"MACD(17,60,40)","{'macd_fast_period': 17, 'macd_slow_period': 60, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4601071987821972,0.2791230887865412,-0.20762004520395272,44.44444444444444,1.0860153695415629,0.5620955091719351,-0.11469386501136247,69.23076923076923,13.0,4.788214277975616,136.0352918658972,101.37908032459346,5.0,,,,,
oos,MACD,5.0,"MACD(14,60,43)","{'macd_fast_period': 14, 'macd_slow_period': 60, 'macd_signal_period': 43}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.458256661505008,0.27537415168774226,-0.1915916185503238,47.61904761904761,1.1140931757841275,0.5815049159531813,-0.11234472553277841,66.66666666666666,12.0,5.2308182748987315,143.11554405455212,111.16902671844558,1.0,,,,,
oos,AROON,1.0,AROON(8),{'aroon_timeperiod': 8},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22485013825136327,0.10774613061550321,-0.1708486140121842,39.34426229508197,0.540719843676233,0.23367228714762822,-0.20083349633525627,46.666666666666664,45.0,1.4934042770669018,140.48010282820215,116.87301976671259,5.0,,,,,
oos,AROON,2.0,AROON(29),{'aroon_timeperiod': 29},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1409696522951458,0.05132871453671949,-0.2356554991144736,40.909090909090914,1.1822661537622718,0.7025525614234754,-0.15443331881116762,41.66666666666667,12.0,4.4345606315753585,738.6671418377206,1268.7320396868383,2.0,,,,,
oos,AROON,3.0,AROON(30),{'aroon_timeperiod': 30},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13106765364816178,0.04440983732281413,-0.23162450093673126,40.0,1.2150049367403504,0.7330657847933277,-0.15351616784752542,40.0,10.0,5.503042636596035,827.0059415284198,1550.6833372630679,1.0,,,,,
oos,AROON,4.0,AROON(9),{'aroon_timeperiod': 9},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12168191790506605,0.03859089544872768,-0.1838320022054205,42.592592592592595,0.7007573389277785,0.3261108968937026,-0.17248285028164612,42.857142857142854,35.0,1.7930841763043175,475.8927464263805,745.0462035196291,4.0,,,,,
oos,AROON,5.0,AROON(14),{'aroon_timeperiod': 14},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11677151950445937,0.034910395540683675,-0.15384581291870858,36.36363636363637,0.9489659214162592,0.49110974918080597,-0.11702084217447817,61.53846153846154,26.0,2.5364480534403544,712.6689842209506,1306.7722280845524,3.0,,,,,
oos,STC,1.0,"STC(10,93,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 93, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7779175577358783,0.5124615060544029,-0.11371484889234651,50.0,1.155727021321024,0.5910616182123971,-0.08378904530841502,43.75,16.0,3.8844684190861996,48.566774181669906,15.337759271552006,1.0,,,,,
oos,STC,2.0,"STC(10,92,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 92, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.753078567776414,0.49015109926210293,-0.11371484889234729,50.0,1.045384414923709,0.5274992666229259,-0.08378904530841558,43.75,16.0,3.1705083415719275,38.81478768017196,7.619725308593351,3.0,,,,,
oos,STC,3.0,"STC(10,91,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 91, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7530509692336573,0.4901277497632947,-0.11371484889234673,50.0,1.0248197307387532,0.5137515331574305,-0.08435827430718823,43.75,16.0,3.153291192605069,36.089026189244734,4.819923663890649,5.0,,,,,
oos,STC,4.0,"STC(10,90,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 90, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7215955291025544,0.46425969173478515,-0.11371484889234651,50.0,1.0335397132513875,0.5196097472628156,-0.08378904530841491,43.75,16.0,3.2085871262268704,43.22978338527081,11.922218644742898,4.0,,,,,
oos,STC,5.0,"STC(10,84,20)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 84, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7115122258930157,0.4601986129802796,-0.12477247036939842,50.0,1.0477891876210979,0.5273292056943699,-0.0961094447671822,43.75,16.0,3.438187713747279,47.26228861436957,14.587308788122533,2.0,,,,,
oos,KAMA,1.0,"KAMA(25,33,97)","{'kama_period': 25, 'kama_fast_ema_constant': 33, 'kama_slow_ema_constant': 97}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17917103945873092,0.08515186401468483,-0.18328126960282565,41.17647058823529,0.9873114293904013,0.668096990606975,-0.20576065911080677,40.0,10.0,9.291366054609972,451.04409304820274,684.5946748643795,1.0,,,,,
oos,KAMA,2.0,"KAMA(25,33,96)","{'kama_period': 25, 'kama_fast_ema_constant': 33, 'kama_slow_ema_constant': 96}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17917103945873092,0.08515186401468483,-0.18328126960282565,41.17647058823529,0.9873114293904013,0.668096990606975,-0.20576065911080677,40.0,10.0,9.291366054609972,451.04409304820274,684.5946748643795,2.0,,,,,
oos,KAMA,3.0,"KAMA(25,32,98)","{'kama_period': 25, 'kama_fast_ema_constant': 32, 'kama_slow_ema_constant': 98}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17917103945873092,0.08515186401468483,-0.18328126960282565,41.17647058823529,0.9873114293904013,0.668096990606975,-0.20576065911080677,40.0,10.0,9.291366054609972,451.04409304820274,684.5946748643795,3.0,,,,,
oos,KAMA,4.0,"KAMA(25,32,99)","{'kama_period': 25, 'kama_fast_ema_constant': 32, 'kama_slow_ema_constant': 99}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17917103945873092,0.08515186401468483,-0.18328126960282565,41.17647058823529,0.9873114293904013,0.668096990606975,-0.20576065911080677,40.0,10.0,9.291366054609972,451.04409304820274,684.5946748643795,4.0,,,,,
oos,KAMA,5.0,"KAMA(25,32,97)","{'kama_period': 25, 'kama_fast_ema_constant': 32, 'kama_slow_ema_constant': 97}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17917103945873092,0.08515186401468483,-0.18328126960282565,41.17647058823529,0.9722039344925913,0.653646291842558,-0.21264114239605147,40.0,10.0,8.475913208039222,442.612208663623,667.6241728893142,5.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=27,Factor=2)","{'supertrend_atr_length': 27, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3041280848777087,0.1841861603489441,-0.17810973078534742,48.148148148148145,0.49888953572458866,0.2140375952942943,-0.16976780665669777,39.130434782608695,23.0,1.5791668249991428,64.03928493654061,16.20720845083914,5.0,,,,,
oos,SUPERTREND,2.0,"SUPERTREND(ATR=25,Factor=2)","{'supertrend_atr_length': 25, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2533996525232716,0.1428038902700621,-0.17810973078534686,46.42857142857143,0.5492831663299111,0.2395205437651655,-0.16976780665669822,40.909090909090914,22.0,1.6619747727289902,116.76555625089749,67.72690387649712,2.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=24,Factor=2)","{'supertrend_atr_length': 24, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2533996525232716,0.1428038902700621,-0.17810973078534686,46.42857142857143,0.5492831663299111,0.2395205437651655,-0.16976780665669822,40.909090909090914,22.0,1.6619747727289902,116.76555625089749,67.72690387649712,3.0,,,,,
oos,SUPERTREND,4.0,"SUPERTREND(ATR=26,Factor=2)","{'supertrend_atr_length': 26, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2533996525232716,0.1428038902700621,-0.17810973078534686,46.42857142857143,0.5492831663299111,0.2395205437651655,-0.16976780665669822,40.909090909090914,22.0,1.6619747727289902,116.76555625089749,67.72690387649712,4.0,,,,,
