stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,1.0,"ADX(DI=21,Smooth=31)","{'adx_di_length': 21, 'adx_smoothing_timeperiod': 31}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",8.632456903012235,0.5565816042852567,863245.6903012235,-0.4088774669735916,0.4252677261572335,1.255867289060717,1.8027325112514152,,,,,,0.13082914590397043,12.0,75.0,22.92637336863254,0.2648322689481016,0.3692140282929637,0.048313009086484976,7.642124456210847,,,2.344186046511628,,,,,,,,,,,,,,,,,,,21.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=21,Smooth=32)","{'adx_di_length': 21, 'adx_smoothing_timeperiod': 32}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",8.632456903012235,0.5565816042852567,863245.6903012235,-0.4088774669735916,0.4252677261572335,1.255867289060717,1.8027325112514152,,,,,,0.13082914590397043,12.0,75.0,22.92637336863254,0.2648322689481016,0.3692140282929637,0.048313009086484976,7.642124456210847,,,2.344186046511628,,,,,,,,,,,,,,,,,,,21.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=21,Smooth=33)","{'adx_di_length': 21, 'adx_smoothing_timeperiod': 33}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",8.632456903012235,0.5565816042852567,863245.6903012235,-0.4088774669735916,0.4252677261572335,1.255867289060717,1.8027325112514152,,,,,,0.13082914590397043,12.0,75.0,22.92637336863254,0.2648322689481016,0.3692140282929637,0.048313009086484976,7.642124456210847,,,2.344186046511628,,,,,,,,,,,,,,,,,,,21.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=18,Smooth=36)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 36}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",6.708544890642514,0.49028396335056557,670854.4890642514,-0.5010369348759853,0.4135676213885784,1.174112543087686,1.6746683756206813,,,,,,0.17103836516818297,14.0,85.71428571428571,13.12646726517449,0.19392849190969597,0.2449074356144805,0.11194517031901118,2.1877445441957484,,,2.734883720930233,,,,,,,,,,,,,,,,,,,18.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=18,Smooth=37)","{'adx_di_length': 18, 'adx_smoothing_timeperiod': 37}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",6.708544890642514,0.49028396335056557,670854.4890642514,-0.5010369348759853,0.4135676213885784,1.174112543087686,1.6746683756206813,,,,,,0.17103836516818297,14.0,85.71428571428571,13.12646726517449,0.19392849190969597,0.2449074356144805,0.11194517031901118,2.1877445441957484,,,2.734883720930233,,,,,,,,,,,,,,,,,,,18.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(22),{'donchian_timeperiod': 22},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.5622861186796142,0.20177988637897015,156228.61186796142,-0.41523929181972397,0.36465250495738144,0.6884522438957971,0.9611929366851005,,,,,,0.2220620306576773,22.0,50.0,2.3302091958311046,0.0663620180951266,0.23250085069898774,0.0997768145087346,2.3302091958311046,,,4.297674418604651,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(23),{'donchian_timeperiod': 23},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.317821644127871,0.17846843959117975,131782.1644127871,-0.40410471390674285,0.35910062426367223,0.6389306218503719,0.887800196955937,,,,,,0.2110343850669383,21.0,52.38095238095239,2.2467170197298754,0.061114355094286164,0.2102569352446415,0.10294248307110476,2.0424700179362505,,,4.102325581395349,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(47),{'donchian_timeperiod': 47},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.0040757930724724,0.14545643568882105,100407.57930724724,-0.4096678592401968,0.31845467370122127,0.5890043701867935,0.7868213506232832,,,,,,0.18363527035555924,11.0,54.54545454545454,2.9776272177322527,0.08766580295264573,0.24199006976234616,0.09752331721899479,2.4813560147768774,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(46),{'donchian_timeperiod': 46},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",0.9569089156248027,0.1401394684445767,95690.89156248028,-0.4096678592401962,0.318307718274874,0.5745044334745198,0.7670729330214665,,,,,,0.18453675975372347,11.0,54.54545454545454,2.920252717448103,0.08512246132014917,0.23732727676943574,0.09752331721899477,2.433543931206753,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(24),{'donchian_timeperiod': 24},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",1.0589936071907498,0.1515217336465431,105899.36071907498,-0.4041819605368582,0.3595201608018632,0.5742349911417934,0.7956185776175125,,,,,,0.21322903472761712,21.0,47.61904761904761,2.0708411506001427,0.05535062234380462,0.22478303848609352,0.09867884687645799,2.2779252656601567,,,4.102325581395349,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(6),{'trix_timeperiod': 6},"TRIX crossing 0: buy on cross above, sell on cross below",2.8992327292457527,0.30450903445293065,289923.27292457526,-0.5962158107366591,0.4338047609769911,0.8318673228824333,1.174653950277921,,,,,,0.25205548382776094,29.0,51.724137931034484,2.65923890107112,0.0726088629819279,0.22498046437651872,0.0906464242265623,2.4819563076663784,,,5.665116279069768,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(5),{'trix_timeperiod': 5},"TRIX crossing 0: buy on cross above, sell on cross below",2.730423861406745,0.29327920862610757,273042.3861406745,-0.5925271364991054,0.45548502806717023,0.7937387683445091,1.1329124741710002,,,,,,0.2471832245942631,40.0,50.0,2.18853878599032,0.0528947541439523,0.19479754869422433,0.08900804040631974,2.18853878599032,,,7.813953488372094,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(7),{'trix_timeperiod': 7},"TRIX crossing 0: buy on cross above, sell on cross below",2.4377290985287203,0.27279963853069944,243772.90985287202,-0.5581349361232045,0.43779913921364727,0.7725205337052324,1.0761727048512317,,,,,,0.24449520878227085,25.0,44.0,2.422865971745661,0.08377951581293912,0.3242280369710775,0.10514432223988388,3.0836476004035687,,,4.883720930232559,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(8),{'trix_timeperiod': 8},"TRIX crossing 0: buy on cross above, sell on cross below",2.314967252832979,0.2637902916591457,231496.7252832979,-0.5816326925724018,0.44328862687420895,0.7533486208421329,1.031709519859801,,,,,,0.23443094389322625,23.0,52.17391304347826,2.7498245459127584,0.07857733464525721,0.23667607768097865,0.0938940213937116,2.5206725004200283,,,4.493023255813954,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(4),{'trix_timeperiod': 4},"TRIX crossing 0: buy on cross above, sell on cross below",1.5139664325061317,0.1973186788923169,151396.64325061318,-0.6194695076559757,0.45406466787207067,0.6252317373313738,0.8789889940305413,,,,,,0.2501743795034352,54.0,51.85185185185185,1.6844116065860442,0.028312755911756755,0.13438436166592485,0.08591820413119353,1.564096491829898,,,10.548837209302327,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(136),{'vortex_timeperiod': 136},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.9811752252586239,0.2378586254068551,198117.52252586238,-0.6208708292248912,0.48693678481616365,0.686705416433358,0.9450565325695787,,,,,,0.2060756364114208,13.0,53.84615384615385,4.574190853276049,0.13722143895592737,0.3261398172645505,0.08318333573746627,3.9207350170937567,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(135),{'vortex_timeperiod': 135},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.3500346604071491,0.18165018339807593,135003.4660407149,-0.6208708292248912,0.49048807377594317,0.5906779261255894,0.8072597332661005,,,,,,0.2353160290789869,11.0,45.45454545454545,3.5753509139669655,0.15350113404649765,0.4688312249991621,0.10927394174738943,4.290421096760358,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(115),{'vortex_timeperiod': 115},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.3172252144478436,0.1784091944162831,131722.52144478436,-0.6208708292248912,0.4742269232896038,0.5885635450782813,0.8013827036782256,,,,,,0.2120951029392656,12.0,58.333333333333336,3.4161024932323176,0.09570334263902917,0.23196681076162934,0.095065512732611,2.4400732094516555,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(133),{'vortex_timeperiod': 133},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.317363769419008,0.17842295859719726,131736.3769419008,-0.6208708292248912,0.4839400124059616,0.5865322473935447,0.7984489817804635,,,,,,0.21810526970071523,12.0,66.66666666666666,3.5890772737873395,0.1294956153977125,0.2692676122403816,0.15004837828762574,1.7945386368936698,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(69),{'vortex_timeperiod': 69},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",1.2597003266002194,0.17263653629916886,125970.03266002194,-0.5077973318348072,0.4542761858981222,0.5817280436988684,0.7915587513900377,,,,,,0.237903007092459,30.0,60.0,2.1941479967477897,0.03571699477375748,0.10937836396901682,0.07477505901913155,1.4627653311651931,,,5.86046511627907,,,,,,,,,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(2,99,0.10,3)","{'alma_fast_length': 2, 'alma_slow_length': 99, 'alma_offset': 10, 'alma_sigma': 3}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",3.207628562588001,0.3240518102199692,320762.85625880014,-0.4813654969530844,0.43669892713249847,0.8649045410653659,1.1965699191747265,,,,,,0.17411849160393594,13.0,76.92307692307693,18.017214097953254,0.14459829611429958,0.19902411626149213,0.036821104376342166,5.405164229385977,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,,,2.0,99.0,10.0,3.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(2,98,0.18,7)","{'alma_fast_length': 2, 'alma_slow_length': 98, 'alma_offset': 18, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",3.14677116386505,0.32028881427330225,314677.116386505,-0.4813654969530845,0.4536260853849536,0.8431074543768187,1.1643081881886963,,,,,,0.21403334703762808,16.0,75.0,15.56375772037363,0.11305217683889215,0.16108632802644676,0.031050276723771756,5.187919240124543,,,3.1255813953488376,,,,,,,,,,,,,,,,,,,,,,,,2.0,98.0,18.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(2,99,0.12,3)","{'alma_fast_length': 2, 'alma_slow_length': 99, 'alma_offset': 12, 'alma_sigma': 3}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.902765111622102,0.3047398091779916,290276.5111622102,-0.4813654969530844,0.4375034455432992,0.8305201484725845,1.1470736256129355,,,,,,0.1776487714997501,14.0,71.42857142857143,8.766028410788524,0.13240029184842483,0.2092285170704129,0.05967027120654528,3.506411364315409,,,2.734883720930233,,,,,,,,,,,,,,,,,,,,,,,,2.0,99.0,12.0,3.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(2,97,0.18,7)","{'alma_fast_length': 2, 'alma_slow_length': 97, 'alma_offset': 18, 'alma_sigma': 7}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",3.0149284718157605,0.31198164361200864,301492.8471815761,-0.4813654969530845,0.45297268860381634,0.8297458570190234,1.1441511106785525,,,,,,0.21433648309963974,16.0,75.0,20.37850859626902,0.10706168253675703,0.15011526176487325,0.02209905514759166,6.79283619875634,,,3.1255813953488376,,,,,,,,,,,,,,,,,,,,,,,,2.0,97.0,18.0,7.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(2,98,0.10,3)","{'alma_fast_length': 2, 'alma_slow_length': 98, 'alma_offset': 10, 'alma_sigma': 3}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",2.8906448352257272,0.30394727471300365,289064.48352257273,-0.4813654969530843,0.4375075996550094,0.8291256175708701,1.1451476904883364,,,,,,0.17764892613059327,14.0,71.42857142857143,8.654730303657784,0.13218104962054134,0.2092285170704129,0.06043761900413748,3.4618921214631135,,,2.734883720930233,,,,,,,,,,,,,,,,,,,,,,,,2.0,98.0,10.0,3.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(5,109,139)","{'ema1_period': 5, 'ema2_period': 109, 'ema3_period': 139}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9392309666018666,3.7404608137153925,-0.37531509980074673,72.22222222222221,0.6469820104916089,0.8663050836828343,-0.4464183969305252,44.44444444444444,9.0,2.821796073991085,-31.11577093413062,-76.83961611076643,1.0,,,,,
oos,Triple EMA,2.0,"EMA(5,108,139)","{'ema1_period': 5, 'ema2_period': 108, 'ema3_period': 139}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9356829965916521,3.7020812159898533,-0.37531509980074673,73.68421052631578,0.6469820104916089,0.8663050836828343,-0.4464183969305252,44.44444444444444,9.0,2.821796073991085,-30.85457223778506,-76.59951164925472,2.0,,,,,
oos,Triple EMA,3.0,"EMA(5,109,135)","{'ema1_period': 5, 'ema2_period': 109, 'ema3_period': 135}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9332202335943989,3.6736263014620234,-0.3753150998007464,64.70588235294117,0.6469820104916089,0.8663050836828343,-0.4464183969305252,44.44444444444444,9.0,2.821796073991085,-30.67209783914698,-76.41825780324842,3.0,,,,,
oos,Triple EMA,4.0,"EMA(5,109,136)","{'ema1_period': 5, 'ema2_period': 109, 'ema3_period': 136}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9332202335943989,3.6736263014620234,-0.3753150998007464,64.70588235294117,0.6469820104916089,0.8663050836828343,-0.4464183969305252,44.44444444444444,9.0,2.821796073991085,-30.67209783914698,-76.41825780324842,4.0,,,,,
oos,Triple EMA,5.0,"EMA(5,108,135)","{'ema1_period': 5, 'ema2_period': 108, 'ema3_period': 135}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9296657346917531,3.6357878076070307,-0.37531509980074607,66.66666666666666,0.6469820104916089,0.8663050836828343,-0.4464183969305252,44.44444444444444,9.0,2.821796073991085,-30.40702842445548,-76.17283709818558,5.0,,,,,
oos,MACD,1.0,"MACD(12,68,79)","{'macd_fast_period': 12, 'macd_slow_period': 68, 'macd_signal_period': 79}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8042983023282695,2.624926579463093,-0.4849035761118772,50.0,1.2144712539024642,2.3651745665765045,-0.29481856970106224,71.42857142857143,7.0,11.08146134576845,50.99761498772693,-9.895591553639514,1.0,,,,,
oos,MACD,2.0,"MACD(12,69,78)","{'macd_fast_period': 12, 'macd_slow_period': 69, 'macd_signal_period': 78}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8042983023282695,2.624926579463093,-0.4849035761118772,50.0,1.2062537519491285,2.3336884798466215,-0.2948185697010621,57.14285714285714,7.0,10.854614538795762,49.97591670370123,-11.09509507408934,2.0,,,,,
oos,MACD,3.0,"MACD(12,61,94)","{'macd_fast_period': 12, 'macd_slow_period': 61, 'macd_signal_period': 94}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974926886770111,2.576697762446391,-0.4849035761118772,53.333333333333336,1.1804449602510851,2.2319936406008067,-0.2948185697010617,57.14285714285714,7.0,10.50779437785503,48.01953384793624,-13.377747552290042,3.0,,,,,
oos,MACD,4.0,"MACD(12,62,93)","{'macd_fast_period': 12, 'macd_slow_period': 62, 'macd_signal_period': 93}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974926886770111,2.576697762446391,-0.4849035761118772,53.333333333333336,1.1287521612346278,2.0543902881964535,-0.2948185697010617,50.0,8.0,7.8082327461835535,41.53761874696994,-20.27042060819907,4.0,,,,,
oos,MACD,5.0,"MACD(12,61,95)","{'macd_fast_period': 12, 'macd_slow_period': 61, 'macd_signal_period': 95}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974926886770111,2.576697762446391,-0.4849035761118772,53.333333333333336,1.1287521612346278,2.0543902881964535,-0.2948185697010617,50.0,8.0,7.8082327461835535,41.53761874696994,-20.27042060819907,5.0,,,,,
oos,AROON,1.0,AROON(22),{'aroon_timeperiod': 22},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8925594356840669,3.195922474168406,-0.452323927525779,52.17391304347826,0.8721599179815722,1.3068852837401341,-0.3467938225012498,53.333333333333336,15.0,3.3099437077534213,-2.2855080442749793,-59.10772885439932,3.0,,,,,
oos,AROON,2.0,AROON(18),{'aroon_timeperiod': 18},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8648423273715321,3.304771535535554,-0.5225344562532384,54.83870967741935,0.8229774071133984,1.2982627862203782,-0.3582606550582159,47.82608695652174,23.0,2.1394006166042603,-4.840757550034752,-60.71550567836791,5.0,,,,,
oos,AROON,3.0,AROON(21),{'aroon_timeperiod': 21},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805787396725737,2.5180023807369456,-0.5212834578176799,52.17391304347826,1.0731817146376075,2.2051721546868794,-0.32314473082738426,52.94117647058824,17.0,3.6989301042272795,33.184226881483795,-12.423746238020232,1.0,,,,,
oos,AROON,4.0,AROON(23),{'aroon_timeperiod': 23},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7940459559920519,2.3007220522486467,-0.4906628779290443,61.904761904761905,0.9260310175500189,1.4678514065249995,-0.35785598071483127,53.333333333333336,15.0,3.5081388240181615,16.621841665709358,-36.20040260446185,2.0,,,,,
oos,AROON,5.0,AROON(19),{'aroon_timeperiod': 19},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.752546557840426,2.1746299613541993,-0.5709817632520606,53.84615384615385,0.8521126547506076,1.3969574887063174,-0.3652529566343763,52.38095238095239,21.0,2.2176990829232293,13.230556418450076,-35.76114035344224,4.0,,,,,
oos,STC,1.0,"STC(38,99,23)","{'stc_ema_short_period': 38, 'stc_ema_long_period': 99, 'stc_cycle_period': 23}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0459928559706706,5.290680820539375,-0.4161739827850569,52.94117647058824,1.2380883974466594,2.4821893221158082,-0.2798627213077506,55.55555555555556,9.0,5.266125854531436,18.364899949314296,-53.083744676497915,2.0,,,,,
oos,STC,2.0,"STC(47,81,23)","{'stc_ema_short_period': 47, 'stc_ema_long_period': 81, 'stc_cycle_period': 23}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.006059276451637,4.742529095119721,-0.4289502512351391,52.94117647058824,1.0201709885259471,1.7290227333706285,-0.32360141531701514,62.5,8.0,4.902788235812486,1.4026720298312902,-63.542179738024764,5.0,,,,,
oos,STC,3.0,"STC(49,78,23)","{'stc_ema_short_period': 49, 'stc_ema_long_period': 78, 'stc_cycle_period': 23}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.005691279521751,4.7390739949050165,-0.42895025123513786,58.82352941176471,1.1181092346988797,2.061534451845801,-0.32360141531701503,62.5,8.0,6.880428373314913,11.178177385667324,-56.49921368473758,4.0,,,,,
oos,STC,4.0,"STC(35,99,24)","{'stc_ema_short_period': 35, 'stc_ema_long_period': 99, 'stc_cycle_period': 24}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0019167002557168,4.700600699017672,-0.4209075284566427,50.0,1.1545716726136628,2.189219907216794,-0.2798627213077508,55.55555555555556,9.0,4.73858989685923,15.236293827519217,-53.42680547883389,3.0,,,,,
oos,STC,5.0,"STC(44,73,23)","{'stc_ema_short_period': 44, 'stc_ema_long_period': 73, 'stc_cycle_period': 23}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894835084020812,4.624660948019122,-0.4161739827850567,55.55555555555556,1.2689928043323315,2.6637020366017428,-0.2798627213077509,50.0,10.0,6.036149289802558,28.247999441812873,-42.40222004290532,1.0,,,,,
oos,KAMA,1.0,"KAMA(10,7,95)","{'kama_period': 10, 'kama_fast_ema_constant': 7, 'kama_slow_ema_constant': 95}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809712263124208,2.602000123362711,-0.41335883832974707,44.44444444444444,1.090878690445777,2.9567744617488074,-0.3532461913434666,43.75,16.0,4.412713718931598,34.724239723962135,13.63467800023013,1.0,,,,,
oos,KAMA,2.0,"KAMA(10,7,94)","{'kama_period': 10, 'kama_fast_ema_constant': 7, 'kama_slow_ema_constant': 94}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809712263124208,2.602000123362711,-0.41335883832974707,44.44444444444444,1.090878690445777,2.9567744617488074,-0.3532461913434666,43.75,16.0,4.412713718931598,34.724239723962135,13.63467800023013,2.0,,,,,
oos,KAMA,3.0,"KAMA(10,7,98)","{'kama_period': 10, 'kama_fast_ema_constant': 7, 'kama_slow_ema_constant': 98}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809712263124208,2.602000123362711,-0.41335883832974707,44.44444444444444,1.090878690445777,2.9567744617488074,-0.3532461913434666,43.75,16.0,4.412713718931598,34.724239723962135,13.63467800023013,3.0,,,,,
oos,KAMA,4.0,"KAMA(10,7,99)","{'kama_period': 10, 'kama_fast_ema_constant': 7, 'kama_slow_ema_constant': 99}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809712263124208,2.602000123362711,-0.41335883832974707,44.44444444444444,1.0905751360195972,2.9548800551947596,-0.3532461913434666,40.0,15.0,4.621736085750312,34.68675055157286,13.561872217592441,5.0,,,,,
oos,KAMA,5.0,"KAMA(10,7,96)","{'kama_period': 10, 'kama_fast_ema_constant': 7, 'kama_slow_ema_constant': 96}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809712263124208,2.602000123362711,-0.41335883832974707,44.44444444444444,1.090878690445777,2.9567744617488074,-0.3532461913434666,43.75,16.0,4.412713718931598,34.724239723962135,13.63467800023013,4.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=4,Factor=2)","{'supertrend_atr_length': 4, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8820881525314399,3.1592721782643705,-0.5438072224008745,54.54545454545454,0.9554098124025556,1.5779812654056342,-0.3945536794834098,37.5,24.0,2.330070097789296,8.312282583174401,-50.05237990376189,4.0,,,,,
oos,SUPERTREND,2.0,"SUPERTREND(ATR=5,Factor=2)","{'supertrend_atr_length': 5, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7955713517283001,2.4790807907563663,-0.5133968589425024,52.94117647058824,0.9578216004204992,1.585667540841045,-0.3907793983484511,37.5,24.0,2.3354645371148033,20.394179395691733,-36.03808529542684,3.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=6,Factor=2)","{'supertrend_atr_length': 6, 'supertrend_factor': 2}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.757740853097354,2.2245345820670033,-0.5133968589425022,51.515151515151516,0.8989355777380807,1.456407467882279,-0.3907793983484511,36.0,25.0,2.233492589145464,18.633642895665044,-34.52978975363882,5.0,,,,,
oos,SUPERTREND,4.0,"SUPERTREND(ATR=52,Factor=3)","{'supertrend_atr_length': 52, 'supertrend_factor': 3}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7317178405066331,2.0423995469463527,-0.47758301826572114,39.130434782608695,1.0993764580673733,2.2124315040278995,-0.3958937774034982,50.0,14.0,3.3743620160916152,50.24595509468206,8.32510746174842,1.0,,,,,
