stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
oos,SUPERTREND,2.0,"SUPERTREND(ATR=18,Factor=1)","{'supertrend_atr_length': 18, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0856834310092092,1.6135789400928953,-0.20810834512150933,50.847457627118644,-1.0003519212977292,-0.40268932907143434,-0.4066466189784177,30.909090909090907,55.0,0.44640641651158636,-192.1402954789354,-124.95628314585285,5.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=17,Factor=1)","{'supertrend_atr_length': 17, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0839829392931135,1.6150120607614489,-0.20810834512150933,50.847457627118644,-1.0001284507710755,-0.40292557124588224,-0.40688129600625444,30.909090909090907,55.0,0.4459415888111068,-192.26422432656355,-124.94876546345482,4.0,,,,,
oos,SUPERTREND,4.0,"SUPERTREND(ATR=7,Factor=1)","{'supertrend_atr_length': 7, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0338310816160121,1.4645783739418958,-0.18383981574529262,51.724137931034484,-0.9265120623779193,-0.393030512041245,-0.40537745747200804,30.909090909090907,55.0,0.4356890825471246,-189.61928876520724,-126.83574460978882,3.0,,,,,
oos,SUPERTREND,5.0,"SUPERTREND(ATR=26,Factor=1)","{'supertrend_atr_length': 26, 'supertrend_factor': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0295411907180456,1.5086522816618853,-0.19072737895377612,47.45762711864407,-0.8572112633566308,-0.36310273261214976,-0.3926988421817331,30.76923076923077,52.0,0.48303793067053163,-183.26148298726886,-124.06801998219012,1.0,,,,,
oos,KALMAN,1.0,"KALMAN(Q=2,R=145)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 145}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7667521326732931,0.9208196325501031,-0.25194623642593883,42.5,-1.2313815697995418,-0.481253845964979,-0.49413721869535665,39.189189189189186,74.0,0.39265631395073675,-260.5970844197473,-152.26363871415322,2.0,,,,,
oos,KALMAN,2.0,"KALMAN(Q=2,R=146)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 146}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7667521326732931,0.9208196325501031,-0.25194623642593883,42.5,-1.165508188933423,-0.46594387296292455,-0.47920747808084574,39.189189189189186,74.0,0.40363883625178476,-252.00586203390927,-150.6009924736886,1.0,,,,,
oos,KALMAN,3.0,"KALMAN(Q=2,R=144)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 144}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7667521326732931,0.9208196325501031,-0.25194623642593883,42.5,-1.2406740039250501,-0.4835809858970166,-0.49640656270754624,38.35616438356164,73.0,0.38833428045069407,-261.80900594295326,-152.51636355295716,3.0,,,,,
oos,KALMAN,4.0,"KALMAN(Q=2,R=143)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 143}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7641203070017615,0.9159269286167294,-0.2519462364259386,41.9753086419753,-1.2406740039250501,-0.4835809858970166,-0.49640656270754624,38.35616438356164,73.0,0.38833428045069407,-262.366317523111,-152.79689577719267,4.0,,,,,
oos,KALMAN,5.0,"KALMAN(Q=2,R=134)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 134}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759832779544907,0.9081114794137307,-0.2618432503982968,42.857142857142854,-1.2627266871521465,-0.48920816445936305,-0.5018939869058836,39.726027397260275,73.0,0.3666977127600703,-266.1848134412472,-153.87093716458597,5.0,,,,,
oos,RSI,1.0,RSI(50),{'rsi_timeperiod': 50},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28528957476078287,0.20774701635071077,-0.29527613566495803,43.18181818181818,-0.6448890134482477,-0.2814687523985829,-0.38184384252435066,32.142857142857146,28.0,0.3615954192186255,-326.04717119053197,-235.48630316953282,1.0,,,,,
oos,RSI,2.0,RSI(49),{'rsi_timeperiod': 49},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28454260322008484,0.20674531834676194,-0.3027374207646705,41.46341463414634,-0.6592731106526799,-0.2887671669198446,-0.39473074945635045,34.48275862068966,29.0,0.3545246540824463,-331.6957472068788,-239.67289282725721,3.0,,,,,
oos,RSI,3.0,RSI(47),{'rsi_timeperiod': 47},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27768592833462913,0.19835815957038067,-0.29265368110832923,42.857142857142854,-0.6544153956447144,-0.28679289216208226,-0.3797568199542688,37.93103448275862,29.0,0.349401457698118,-335.6674677645539,-244.58336011144706,2.0,,,,,
oos,RSI,4.0,RSI(52),{'rsi_timeperiod': 52},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2674779301278121,0.18633629638779864,-0.3062441892580886,43.18181818181818,-0.7045762580653541,-0.3005608580795364,-0.38512442118885826,27.586206896551722,29.0,0.33642473231906395,-363.41472648927635,-261.30022110883664,5.0,,,,,
oos,RSI,5.0,RSI(51),{'rsi_timeperiod': 51},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26730377354103274,0.18607261210509693,-0.30639838879146053,40.0,-0.6696178052181456,-0.2895512492219848,-0.3863890686046565,31.03448275862069,29.0,0.3535325013309063,-350.508175155019,-255.611965644058,4.0,,,,,
oos,ADX,1.0,"ADX(DI=20,Smooth=49)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 49}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7519301926242502,0.6896184082550784,-0.15736173645121598,44.44444444444444,-0.47715473173594236,-0.12748972252557927,-0.21978919391235985,0.0,3.0,0.0,-163.45731776917532,-118.48699527151005,1.0,,,,,
oos,ADX,2.0,"ADX(DI=20,Smooth=48)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 48}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7519301926242502,0.6896184082550784,-0.15736173645121598,44.44444444444444,-0.47715473173594236,-0.12748972252557927,-0.21978919391235985,0.0,3.0,0.0,-163.45731776917532,-118.48699527151005,2.0,,,,,
oos,ADX,3.0,"ADX(DI=20,Smooth=45)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 45}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7519301926242502,0.6896184082550784,-0.15736173645121598,44.44444444444444,-0.6090657902184,-0.16481930683824642,-0.21978919391235985,0.0,4.0,0.0,-181.00031042678967,-123.90007355738719,4.0,,,,,
oos,ADX,4.0,"ADX(DI=20,Smooth=44)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 44}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7519301926242502,0.6896184082550784,-0.15736173645121598,44.44444444444444,-0.6090657902184,-0.16481930683824642,-0.21978919391235985,0.0,4.0,0.0,-181.00031042678967,-123.90007355738719,5.0,,,,,
oos,ADX,5.0,"ADX(DI=20,Smooth=46)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 46}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7519301926242502,0.6896184082550784,-0.15736173645121598,44.44444444444444,-0.47715473173594236,-0.12748972252557927,-0.21978919391235985,0.0,3.0,0.0,-163.45731776917532,-118.48699527151005,3.0,,,,,
oos,DONCHIAN,1.0,DONCHIAN(22),{'donchian_timeperiod': 22},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7913650923394345,0.7560720271968655,-0.16778344658115385,47.368421052631575,-0.9293661206447791,-0.2827829241971532,-0.3061258540312183,23.076923076923077,13.0,0.1770440364852791,-217.43835173439172,-137.40158530207364,1.0,,,,,
oos,DONCHIAN,2.0,DONCHIAN(18),{'donchian_timeperiod': 18},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7214621340158127,0.624669555287473,-0.16496358045263282,43.47826086956522,-1.2022130947646088,-0.34512868394482904,-0.3664424753989791,17.647058823529413,17.0,0.15042043178618703,-266.6356469843862,-155.24980063835523,3.0,,,,,
oos,DONCHIAN,3.0,DONCHIAN(23),{'donchian_timeperiod': 23},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6771095914541413,0.6228033537697066,-0.18783673504897092,42.10526315789473,-0.9638812652723477,-0.28687029880865067,-0.31008019876657256,23.076923076923077,13.0,0.1745564433337021,-242.35232781186036,-146.06113584204084,2.0,,,,,
oos,DONCHIAN,4.0,DONCHIAN(17),{'donchian_timeperiod': 17},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715842825001703,0.5728660516539439,-0.21311319705794696,38.46153846153847,-1.244465172458275,-0.36128373236158456,-0.3820717329856209,16.666666666666664,18.0,0.1702536466051493,-285.3029031330791,-163.06600492706946,4.0,,,,,
oos,DONCHIAN,5.0,DONCHIAN(10),{'donchian_timeperiod': 10},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6656568791932777,0.5686489381636237,-0.2167652310358732,36.58536585365854,-1.5083357764523497,-0.4303134966291174,-0.44769054993977364,17.857142857142858,28.0,0.15025452674865297,-326.59358351112223,-175.67296230583983,5.0,,,,,
oos,TRIX,1.0,TRIX(5),{'trix_timeperiod': 5},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9439219242236796,1.2207484025137139,-0.23469524513860185,45.23809523809524,-1.0854981397098014,-0.44835192763425336,-0.46253469895927324,25.64102564102564,39.0,0.37906642062178825,-214.9987209591047,-136.72762763490215,2.0,,,,,
oos,TRIX,2.0,TRIX(6),{'trix_timeperiod': 6},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8936331840686071,1.106018922138894,-0.22034713707036724,48.275862068965516,-0.9089580545295349,-0.39223560291561943,-0.41211321803325307,27.586206896551722,29.0,0.3208342271554011,-201.7148949629596,-135.46373349174604,1.0,,,,,
oos,TRIX,3.0,TRIX(7),{'trix_timeperiod': 7},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8698370839771488,1.0477734538759096,-0.2677704603602673,52.0,-1.1968912090162125,-0.4667631606171386,-0.4974584653177714,14.814814814814813,27.0,0.21907798289574607,-237.59946903432504,-144.5480994856755,3.0,,,,,
oos,TRIX,4.0,TRIX(4),{'trix_timeperiod': 4},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8692790432463903,1.0899273276922208,-0.22250789010411964,38.775510204081634,-1.277476318511909,-0.4950878569231824,-0.5104310532763143,29.411764705882355,51.0,0.28308219804388124,-246.95814059212492,-145.4239328021499,5.0,,,,,
oos,TRIX,5.0,TRIX(8),{'trix_timeperiod': 8},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782246434110498,0.9037472814711859,-0.21539116516679924,42.857142857142854,-1.2060886910696904,-0.4592716449370183,-0.4934420871253773,25.925925925925924,27.0,0.2543698826624895,-254.18270233997916,-150.81859213887563,4.0,,,,,
oos,VORTEX,1.0,VORTEX(101),{'vortex_timeperiod': 101},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35049046425957475,0.27515722212768756,-0.28424867065716586,44.827586206896555,-0.4573656011282721,-0.20982832322028552,-0.2852857524339272,41.66666666666667,12.0,0.3083164765257397,-230.4930227116094,-176.25761068445226,4.0,,,,,
oos,VORTEX,2.0,VORTEX(102),{'vortex_timeperiod': 102},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24349728763403877,0.15300694888862432,-0.30102592673824036,41.37931034482759,-0.7095837440599856,-0.29135088338822984,-0.32973590472813774,25.0,12.0,0.11792539757877839,-391.41340790885755,-290.41676571193364,5.0,,,,,
oos,VORTEX,3.0,VORTEX(111),{'vortex_timeperiod': 111},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16464992995025154,0.07178567213447415,-0.3476601555807358,45.16129032258064,0.12294907527529399,0.025941665847690455,-0.15724287511186474,50.0,12.0,1.314646093263207,-25.326979906737492,-63.86233481370122,1.0,,,,,
oos,VORTEX,4.0,VORTEX(100),{'vortex_timeperiod': 100},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1392854144790201,0.046175788524970555,-0.37510249765356407,34.375,-0.41099351189152195,-0.20075571680228488,-0.25858550915576717,30.76923076923077,13.0,0.2469312436459963,-395.07290007987734,-534.764025077172,3.0,,,,,
oos,VORTEX,5.0,VORTEX(107),{'vortex_timeperiod': 107},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13748514654307073,0.044682523888918364,-0.3583730900224731,42.42424242424242,-0.049205106581078316,-0.054903714278339906,-0.1900522806905136,41.66666666666667,12.0,0.6617422904220096,-135.78939821376528,-222.87514110624463,2.0,,,,,
oos,ALMA,1.0,"ALMA(8,99,0.10,9)","{'alma_fast_length': 8, 'alma_slow_length': 99, 'alma_offset': 10, 'alma_sigma': 9}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24893230807963113,0.1629768763494189,-0.3020239739377071,46.666666666666664,-0.05147328489345222,-0.062495435177148465,-0.2518110786574346,57.14285714285714,7.0,0.7270799186261003,-120.67762328262606,-138.34619767970005,3.0,,,,,
oos,ALMA,2.0,"ALMA(6,97,0.12,7)","{'alma_fast_length': 6, 'alma_slow_length': 97, 'alma_offset': 12, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2346915153522997,0.14602584551200648,-0.3796862518951558,45.45454545454545,0.017467078642563336,-0.02932853561608019,-0.24220954142664108,55.55555555555556,9.0,0.8535940289920697,-92.55743071225085,-120.08448265664637,1.0,,,,,
oos,ALMA,3.0,"ALMA(6,96,0.10,7)","{'alma_fast_length': 6, 'alma_slow_length': 96, 'alma_offset': 10, 'alma_sigma': 7}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22533394444991403,0.13566958158460052,-0.38644273365242987,45.45454545454545,-0.005704133326114597,-0.040768646867144855,-0.24220954142664197,50.0,8.0,0.7754229354353798,-102.53141324980555,-130.04995400661898,2.0,,,,,
oos,ALMA,4.0,"ALMA(2,60,0.10,1)","{'alma_fast_length': 2, 'alma_slow_length': 60, 'alma_offset': 10, 'alma_sigma': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21681613928240093,0.12586862539333846,-0.32045007329554265,32.0,-0.5661615470858639,-0.2573828770376263,-0.34893827151546675,28.57142857142857,21.0,0.3853754126966944,-361.12518604920086,-304.48533241171646,4.0,,,,,
oos,ALMA,5.0,"ALMA(2,60,0.16,1)","{'alma_fast_length': 2, 'alma_slow_length': 60, 'alma_offset': 16, 'alma_sigma': 1}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21604755562742983,0.12503304661194795,-0.3204500732955423,32.0,-0.5802199935525699,-0.2622675397940156,-0.3500450510490267,28.57142857142857,21.0,0.3799751830632009,-368.561239615758,-309.7585773527443,5.0,,,,,
full,Triple EMA,,"EMA(4,92,133)","{'ema1_period': 4, 'ema2_period': 92, 'ema3_period': 133}",,-0.08132614783661338,-0.009892915171181182,,-0.4592545216396109,0.17393479846956048,,,,,,,,,46.0,43.47826086956522,0.9944318525744354,-0.00010778886982314539,0.04427576316135666,0.03424898273996146,,,,5.391627906976744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.26854220806861684,-0.4915103733170209,0.0296140444987242,0.04261133315562983
full,MACD,,"MACD(12,61,40)","{'macd_fast_period': 12, 'macd_slow_period': 61, 'macd_signal_period': 40}",,-0.15397500147680984,-0.01940734691473145,,-0.5259038945242467,0.16396074768327265,,,,,,,,,35.0,37.142857142857146,0.9173586439381309,-0.002287502176482695,0.0683640732137179,0.04403616036160123,,,,4.102325581395349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.5540643896435138,-0.838345524040549,-0.037843968403800325,-0.05516670430517504
full,AROON,,AROON(15),{'aroon_timeperiod': 15},,0.3964172162304398,0.03991329309062963,,-0.5257740020249968,0.1628455822871389,,,,,,,,,57.0,38.59649122807017,1.3928055940853015,0.00837624292416193,0.07695100164027037,0.03472789112596338,,,,6.68093023255814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.8767425333416077,-0.6177831546689233,0.3213309642504283,0.4858733198516389
full,STC,,"STC(10,61,25)","{'stc_ema_short_period': 10, 'stc_ema_long_period': 61, 'stc_cycle_period': 25}",,0.41479972359265116,0.04150857958076104,,-0.5060437965177083,0.1705778084258297,,,,,,,,,38.0,36.84210526315789,1.4792249527852708,0.013398764038542052,0.11225743143170251,0.04426879194080154,,,,4.453953488372093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.1948783273467969,-1.049476840139509,0.3232025915112487,0.4940767474734904
full,KAMA,,"KAMA(5,2,70)","{'kama_period': 5, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 70}",,0.19253551973814828,0.020852861488621643,,-0.5337847748470531,0.1750206832615219,,,,,,,,,182.0,42.857142857142854,1.1577263924953838,0.0017866444154448844,0.03059965113697114,0.019823110625699816,,,,21.332093023255815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.9285128484984987,-1.1263155758807764,0.20492003058363642,0.31057344459467673
full,SUPERTREND,,"SUPERTREND(ATR=26,Factor=1)","{'supertrend_atr_length': 26, 'supertrend_factor': 1}",,0.6071849271361222,0.05718948425028869,,-0.4270938619822988,0.17464253744335734,,,,,,,,,111.0,39.63963963963964,1.3504946394674593,0.005682522107241333,0.05523608900994163,0.02686011884378573,,,,13.010232558139535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,1.0295411907180456,-0.8572112633566308,0.40535219373841214,0.6129690750809541
full,KALMAN,,"KALMAN(Q=2,R=146)","{'kalman_process_noise': 2, 'kalman_measurement_noise': 146}",,0.007897736134865845,0.0009224770755444922,,-0.5665526193154298,0.17443586558603857,,,,,,,,,154.0,40.909090909090914,1.0753933901852717,0.0009469902795965324,0.033018685744193955,0.021256491195893987,,,,18.050232558139534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.7667521326732931,-1.165508188933423,0.0920908054243903,0.13685564949898674
full,RSI,,RSI(50),{'rsi_timeperiod': 50},,-0.13219602955463444,-0.01648170579838415,,-0.4627776248744072,0.17529581123990043,,,,,,,,,72.0,38.88888888888889,0.9516869842847002,-0.0007298940342253473,0.03697126083759288,0.024721538043564206,,,,8.439069767441861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.28528957476078287,-0.6448890134482477,-0.007361342970257209,-0.010611137922987122
full,ADX,,"ADX(DI=20,Smooth=49)","{'adx_di_length': 20, 'adx_smoothing_timeperiod': 49}",,0.1464046132828857,0.016143297281522084,,-0.41113496297690866,0.14130064345907145,,,,,,,,,23.0,34.78260869565217,1.4058255873377359,0.009438486763992893,0.09400094895726857,0.0356614930724208,,,,2.695813953488372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.7519301926242502,-0.47715473173594236,0.18365700113873296,0.27536325017815594
full,DONCHIAN,,DONCHIAN(22),{'donchian_timeperiod': 22},,0.2594848442453139,0.027409424648181746,,-0.34023716926775927,0.13487226512354938,,,,,,,,,32.0,37.5,1.42772979288986,0.010292472897558368,0.09161466229461002,0.03850084074067263,,,,3.7506976744186047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.7913650923394345,-0.9293661206447791,0.2674456433345549,0.40917463232776174
full,TRIX,,TRIX(6),{'trix_timeperiod': 6},,0.2799633204620429,0.029353503551368343,,-0.4729635056098018,0.16898686841117636,,,,,,,,,58.0,37.93103448275862,1.3139767714016466,0.006636668568710697,0.07322267842692644,0.034054781900198915,,,,6.798139534883721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.8936331840686071,-0.9089580545295349,0.2553991998440378,0.37728354065224373
full,VORTEX,,VORTEX(111),{'vortex_timeperiod': 111},,0.09958957790132873,0.01118964033797365,,-0.3476601555807358,0.16449906156885877,,,,,,,,,43.0,46.51162790697674,1.253384597646721,0.004363732853073276,0.0464088446327444,0.03219723391185812,,,,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.16464992995025154,0.12294907527529399,0.1493836485173997,0.2252556506041532
full,ALMA,,"ALMA(6,97,0.12,7)","{'alma_fast_length': 6, 'alma_slow_length': 97, 'alma_offset': 12, 'alma_sigma': 7}",,0.11241458568495946,0.012564937104156959,,-0.4720710477274159,0.17513726319876557,,,,,,,,,31.0,48.38709677419355,1.300733839134168,0.006402946608822306,0.05723431053309022,0.04125145707017887,,,,3.6334883720930233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oos,0.2346915153522997,0.017467078642563336,0.15834003021033882,0.23731785964734187
