stage,indicator,rank,param_display,params,strategy,total_return,annualized_return,total_profit,max_drawdown,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,omega_ratio,information_ratio,tail_ratio,deflated_sharpe_ratio,ulcer_index,total_trades,win_rate,profit_factor,expectancy,avg_win_amount,avg_loss_amount,payoff_ratio,winning_streak,losing_streak,trades_per_year,ema1_period,ema2_period,ema3_period,macd_fast_period,macd_slow_period,macd_signal_period,aroon_timeperiod,stc_ema_short_period,stc_ema_long_period,stc_cycle_period,kama_period,kama_fast_ema_constant,kama_slow_ema_constant,supertrend_atr_length,supertrend_factor,kalman_process_noise,kalman_measurement_noise,rsi_timeperiod,adx_di_length,adx_smoothing_timeperiod,donchian_timeperiod,trix_timeperiod,vortex_timeperiod,alma_fast_length,alma_slow_length,alma_offset,alma_sigma,IS_Sharpe,IS_Return,IS_MaxDD,IS_WinRate,OOS_Sharpe,OOS_Return,OOS_MaxDD,OOS_WinRate,OOS_Trades,OOS_ProfitFactor,Sharpe_Degradation,Return_Degradation,OOS_Rank,selection_source,is_sharpe,oos_sharpe,sharpe,sortino
is,ADX,1.0,"ADX(DI=8,Smooth=59)","{'adx_di_length': 8, 'adx_smoothing_timeperiod': 59}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.16961426345821282,0.031079265999117256,16961.42634582128,-0.21056324700687623,0.15971541915946083,0.2716561503210792,0.3808083666975925,,,,,,0.09371900819997221,70.0,45.714285714285715,1.3088749313694197,0.0030660477984639496,0.02842120391980264,0.018285662619505472,1.5542889810011862,,,13.674418604651164,,,,,,,,,,,,,,,,,,,8.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,2.0,"ADX(DI=8,Smooth=60)","{'adx_di_length': 8, 'adx_smoothing_timeperiod': 60}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.16961426345821282,0.031079265999117256,16961.42634582128,-0.21056324700687623,0.15971541915946083,0.2716561503210792,0.3808083666975925,,,,,,0.09371900819997221,70.0,45.714285714285715,1.3088749313694197,0.0030660477984639496,0.02842120391980264,0.018285662619505472,1.5542889810011862,,,13.674418604651164,,,,,,,,,,,,,,,,,,,8.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,3.0,"ADX(DI=8,Smooth=61)","{'adx_di_length': 8, 'adx_smoothing_timeperiod': 61}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.16961426345821282,0.031079265999117256,16961.42634582128,-0.21056324700687623,0.15971541915946083,0.2716561503210792,0.3808083666975925,,,,,,0.09371900819997221,70.0,45.714285714285715,1.3088749313694197,0.0030660477984639496,0.02842120391980264,0.018285662619505472,1.5542889810011862,,,13.674418604651164,,,,,,,,,,,,,,,,,,,8.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,4.0,"ADX(DI=8,Smooth=62)","{'adx_di_length': 8, 'adx_smoothing_timeperiod': 62}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.16961426345821282,0.031079265999117256,16961.42634582128,-0.21056324700687623,0.15971541915946083,0.2716561503210792,0.3808083666975925,,,,,,0.09371900819997221,70.0,45.714285714285715,1.3088749313694197,0.0030660477984639496,0.02842120391980264,0.018285662619505472,1.5542889810011862,,,13.674418604651164,,,,,,,,,,,,,,,,,,,8.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,ADX,5.0,"ADX(DI=8,Smooth=63)","{'adx_di_length': 8, 'adx_smoothing_timeperiod': 63}","ADX +DI/-DI crossover: buy when +DI crosses above -DI with ADX > trend level, sell when -DI crosses above +DI with ADX > trend level",0.16961426345821282,0.031079265999117256,16961.42634582128,-0.21056324700687623,0.15971541915946083,0.2716561503210792,0.3808083666975925,,,,,,0.09371900819997221,70.0,45.714285714285715,1.3088749313694197,0.0030660477984639496,0.02842120391980264,0.018285662619505472,1.5542889810011862,,,13.674418604651164,,,,,,,,,,,,,,,,,,,8.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,1.0,DONCHIAN(36),{'donchian_timeperiod': 36},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.06580015172612097,-0.013208391158200272,-6580.015172612097,-0.25415502634880893,0.12202968975805602,-0.04753945001593121,-0.0633730386949426,,,,,,0.14613197308747164,12.0,33.33333333333333,0.8218034819585324,-0.003980895672251001,0.055077068183928574,0.033509877600340784,1.6436069639170647,,,2.344186046511628,,,,,,,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,2.0,DONCHIAN(47),{'donchian_timeperiod': 47},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.07326650854883526,-0.014754023457297039,-7326.650854883526,-0.2962545070964765,0.12236850567873854,-0.059850217049413734,-0.0792288424556171,,,,,,0.16936601998696219,11.0,54.54545454545454,0.793825104770295,-0.004992665397472429,0.03524219442104846,0.05327449717969749,0.6615209206419126,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,3.0,DONCHIAN(46),{'donchian_timeperiod': 46},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.07493698623032338,-0.015101204898563259,-7493.698623032338,-0.292776139570993,0.12247280916416882,-0.06257895144166176,-0.08300386966768257,,,,,,0.166481625090568,11.0,54.54545454545454,0.7811801320913566,-0.005209205439727604,0.03409395298233762,0.05237299554620588,0.6509834434094639,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,4.0,DONCHIAN(45),{'donchian_timeperiod': 45},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.08275064330200417,-0.01673187587593128,-8275.064330200417,-0.2927761395709927,0.12288093105292162,-0.07544326119389941,-0.09988142971677279,,,,,,0.16644909802672578,11.0,45.45454545454545,0.7548591726695978,-0.005975812974982628,0.04048274631518807,0.04469127905012488,0.9058310072035173,,,2.1488372093023256,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,
is,DONCHIAN,5.0,DONCHIAN(10),{'donchian_timeperiod': 10},"DONCHIAN breakout: buy when close crosses above prior upper band, sell when close crosses below prior middle band",-0.0919579903324433,-0.018667811426351544,-9195.79903324433,-0.3211836015431121,0.12473529392819234,-0.08850246846314187,-0.11958096060906058,,,,,,0.18639180726618118,39.0,41.02564102564102,0.8726237433944413,-0.0017905535875390184,0.029899952030826495,0.02383612271335851,1.2543966311295094,,,7.618604651162792,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,1.0,TRIX(17),{'trix_timeperiod': 17},"TRIX crossing 0: buy on cross above, sell on cross below",0.019637284962580017,0.0038061663571902216,1963.7284962580018,-0.2451802276752415,0.15996105015622894,0.1044823880095294,0.13732683886657884,,,,,,0.13415217645303767,13.0,46.15384615384615,1.1619784938180928,0.0043322952106385,0.06733655261329913,0.04967135399164204,1.3556415761211085,,,2.5395348837209304,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,2.0,TRIX(16),{'trix_timeperiod': 16},"TRIX crossing 0: buy on cross above, sell on cross below",-0.024587843564302603,-0.004851436630776473,-2458.7843564302602,-0.26245829841290336,0.15935921728123692,0.049922363902914935,0.06540276689232113,,,,,,0.15031385225241453,14.0,35.714285714285715,1.0290479976931857,0.0006860955089902452,0.06805531342256012,0.03674124777632635,1.8522863958477345,,,2.734883720930233,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,3.0,TRIX(14),{'trix_timeperiod': 14},"TRIX crossing 0: buy on cross above, sell on cross below",-0.12350002407719178,-0.025421891285817844,-12350.002407719177,-0.2187838323557837,0.1618981148579281,-0.07749585064563655,-0.10246678309207537,,,,,,0.14553431418327406,19.0,26.31578947368421,0.8358255848384277,-0.004367419085598381,0.08449259471932027,0.036103138301640754,2.340311637547598,,,3.7116279069767444,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,4.0,TRIX(15),{'trix_timeperiod': 15},"TRIX crossing 0: buy on cross above, sell on cross below",-0.12247594277978496,-0.025199557247439275,-12247.594277978496,-0.264634444763281,0.1584156125293077,-0.08112065084041357,-0.10546738123257714,,,,,,0.14956821246813112,15.0,26.666666666666668,0.7294644309830169,-0.006536356131779144,0.06609166943873254,0.03294654724832885,2.0060271852032967,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,
is,TRIX,5.0,TRIX(13),{'trix_timeperiod': 13},"TRIX crossing 0: buy on cross above, sell on cross below",-0.1479012536693216,-0.03078240880206684,-14790.125366932161,-0.24663384669647082,0.16099972449157798,-0.11309901204779996,-0.14967047621915974,,,,,,0.1609234263751412,21.0,33.33333333333333,0.7710537675054621,-0.005532787314186624,0.05590059015509412,0.03624947604882699,1.5421075350109241,,,4.102325581395349,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,1.0,VORTEX(73),{'vortex_timeperiod': 73},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.11326532067310648,0.021181640277224023,11326.532067310647,-0.2063075271753234,0.14002046479709326,0.22015376949592372,0.2969183215272314,,,,,,0.09732526471039837,27.0,40.74074074074074,1.3864561244182632,0.006073644456607419,0.053484307932549,0.026521186683102424,2.016663453699292,,,5.274418604651164,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,2.0,VORTEX(88),{'vortex_timeperiod': 88},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.09341801003257715,0.01759940311974617,9341.801003257715,-0.2465588406668593,0.14023425102334916,0.19483126265400938,0.2659234743829832,,,,,,0.09181028138322858,33.0,42.42424242424242,1.34135962094938,0.005173661914926552,0.04792002439962244,0.026323657810638827,1.820416628431302,,,6.446511627906977,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,3.0,VORTEX(72),{'vortex_timeperiod': 72},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.0877912095698758,0.016574308428676465,8779.12095698758,-0.23360002103531718,0.14301610838455026,0.18714970493592142,0.24711155047941627,,,,,,0.10434204440716918,32.0,46.875,1.341807917930554,0.004129725958343079,0.034585032191334575,0.022742603070767062,1.5207156403212947,,,6.251162790697675,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,4.0,VORTEX(76),{'vortex_timeperiod': 76},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.08099479762392511,0.015330428292180676,8099.4797623925115,-0.20325355896031405,0.14165856778618122,0.17851261117545505,0.244580144299429,,,,,,0.10225469958913153,25.0,24.0,1.3398000085885111,0.00597562386923451,0.09817221783604739,0.023139090015022193,4.242700027196952,,,4.883720930232559,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,
is,VORTEX,5.0,VORTEX(90),{'vortex_timeperiod': 90},"VORTEX VI+/VI- crossover: buy when VI+ crosses above VI-, sell when VI- crosses above VI+",0.07127374714729479,0.013540297402950374,7127.374714729479,-0.1916030790022828,0.14435076021526982,0.1657593499254104,0.22334603208029066,,,,,,0.10354941321737664,33.0,54.54545454545454,1.2465643729457403,0.004996931737356299,0.046315807266020366,0.044585718897040584,1.0388036441214503,,,6.446511627906977,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,
is,ALMA,1.0,"ALMA(33,71,0.12,9)","{'alma_fast_length': 33, 'alma_slow_length': 71, 'alma_offset': 12, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.466617680333882,0.07767998277282384,46661.7680333882,-0.22306171814698428,0.16623645153126412,0.5333723475142613,0.75741699202235,,,,,,0.08212215469061798,14.0,64.28571428571429,3.7661452493569287,0.029854307020945225,0.06322875136248057,0.03021969279381841,2.092302916309405,,,2.734883720930233,,,,,,,,,,,,,,,,,,,,,,,,33.0,71.0,12.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,2.0,"ALMA(33,71,0.14,9)","{'alma_fast_length': 33, 'alma_slow_length': 71, 'alma_offset': 14, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.45252001049508356,0.07564848142769498,45252.001049508355,-0.23723545757171582,0.16637289268084463,0.5217172971707377,0.7423530908164043,,,,,,0.0850090584932903,14.0,64.28571428571429,3.4307052933559476,0.029262798251613476,0.06424694556691407,0.0337086669159276,1.9059473851977486,,,2.734883720930233,,,,,,,,,,,,,,,,,,,,,,,,33.0,71.0,14.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,3.0,"ALMA(33,69,0.10,9)","{'alma_fast_length': 33, 'alma_slow_length': 69, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.4514241155977962,0.07548989725250355,45142.41155977962,-0.2340908966260571,0.16664844359140557,0.5202460016001774,0.7399613017778233,,,,,,0.08299223048859986,17.0,64.70588235294117,2.5861015874259135,0.024619417126244717,0.062036685170231094,0.04397890762106366,1.41060086586868,,,3.32093023255814,,,,,,,,,,,,,,,,,,,,,,,,33.0,69.0,10.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,4.0,"ALMA(33,70,0.12,9)","{'alma_fast_length': 33, 'alma_slow_length': 70, 'alma_offset': 12, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.4351745305227059,0.07312708008126712,43517.45305227059,-0.2504757262056906,0.16609294368452374,0.5081831723138703,0.722687537902018,,,,,,0.08896104686412752,15.0,60.0,2.4888764089287374,0.028529594771668797,0.07948570586257632,0.04790457186469249,1.659250939285825,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,,33.0,70.0,12.0,9.0,,,,,,,,,,,,,,,,,,
is,ALMA,5.0,"ALMA(33,70,0.10,9)","{'alma_fast_length': 33, 'alma_slow_length': 70, 'alma_offset': 10, 'alma_sigma': 9}","ALMA fast/slow crossover: buy when fast crosses above slow, sell when fast crosses below slow",0.43181836351468095,0.07263638713442178,43181.8363514681,-0.2230617181469846,0.16982221319831348,0.4981922588689224,0.6969577289408678,,,,,,0.08445810768339981,15.0,60.0,3.404963565539638,0.025941328628547738,0.061213178782659035,0.026966446602619206,2.2699757103597586,,,2.930232558139535,,,,,,,,,,,,,,,,,,,,,,,,33.0,70.0,10.0,9.0,,,,,,,,,,,,,,,,,,
oos,Triple EMA,1.0,"EMA(9,99,123)","{'ema1_period': 9, 'ema2_period': 99, 'ema3_period': 123}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18019392635762727,0.08395260380612962,-0.22672059764485364,45.45454545454545,1.1231898727166074,0.8309202586487201,-0.17617528093679868,75.0,4.0,35.78609232764615,523.3228252585135,889.74924061623,1.0,,,,,
oos,Triple EMA,2.0,"EMA(9,99,124)","{'ema1_period': 9, 'ema2_period': 99, 'ema3_period': 124}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18019392635762727,0.08395260380612962,-0.22672059764485364,45.45454545454545,1.1231898727166074,0.8309202586487201,-0.17617528093679868,75.0,4.0,35.78609232764615,523.3228252585135,889.74924061623,2.0,,,,,
oos,Triple EMA,3.0,"EMA(9,99,131)","{'ema1_period': 9, 'ema2_period': 99, 'ema3_period': 131}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18019392635762727,0.08395260380612962,-0.22672059764485364,45.45454545454545,1.1231898727166074,0.8309202586487201,-0.17617528093679868,75.0,4.0,35.78609232764615,523.3228252585135,889.74924061623,3.0,,,,,
oos,Triple EMA,4.0,"EMA(9,99,130)","{'ema1_period': 9, 'ema2_period': 99, 'ema3_period': 130}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18019392635762727,0.08395260380612962,-0.22672059764485364,45.45454545454545,1.1231898727166074,0.8309202586487201,-0.17617528093679868,75.0,4.0,35.78609232764615,523.3228252585135,889.74924061623,4.0,,,,,
oos,Triple EMA,5.0,"EMA(9,99,129)","{'ema1_period': 9, 'ema2_period': 99, 'ema3_period': 129}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18019392635762727,0.08395260380612962,-0.22672059764485364,45.45454545454545,1.1231898727166074,0.8309202586487201,-0.17617528093679868,75.0,4.0,35.78609232764615,523.3228252585135,889.74924061623,5.0,,,,,
oos,MACD,1.0,"MACD(20,98,40)","{'macd_fast_period': 20, 'macd_slow_period': 98, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5938020907695448,0.4929537184941876,-0.13334955357086176,72.72727272727273,0.7567001171226428,0.3520788537632801,-0.11160941069735886,33.33333333333333,6.0,5.580341893447934,27.433050318497266,-28.577706069696397,2.0,,,,,
oos,MACD,2.0,"MACD(20,99,40)","{'macd_fast_period': 20, 'macd_slow_period': 99, 'macd_signal_period': 40}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5861544625419106,0.48427433800166747,-0.13838788053665452,72.72727272727273,0.7335877587952405,0.33822554486191236,-0.11391879063956811,33.33333333333333,6.0,4.938536504279516,25.152635640437232,-30.158276348570883,5.0,,,,,
oos,MACD,3.0,"MACD(20,93,42)","{'macd_fast_period': 20, 'macd_slow_period': 93, 'macd_signal_period': 42}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5861544625419106,0.48427433800166747,-0.13838788053665452,72.72727272727273,0.736132339185464,0.3395993573815716,-0.1145446435737214,33.33333333333333,6.0,4.92645284611226,25.586749948667286,-29.87459158316948,4.0,,,,,
oos,MACD,4.0,"MACD(19,92,44)","{'macd_fast_period': 19, 'macd_slow_period': 92, 'macd_signal_period': 44}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5861544625419106,0.48427433800166747,-0.13838788053665452,72.72727272727273,0.7607045898042736,0.3544235383906594,-0.11160941069735875,33.33333333333333,6.0,5.610371013450543,29.77886178762692,-26.813479348674672,1.0,,,,,
oos,MACD,5.0,"MACD(19,93,44)","{'macd_fast_period': 19, 'macd_slow_period': 93, 'macd_signal_period': 44}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5861544625419106,0.48427433800166747,-0.13838788053665452,72.72727272727273,0.7375946665603823,0.3405462060084651,-0.11391879063956867,33.33333333333333,6.0,4.96511191993611,25.836228109863374,-29.679072524529992,3.0,,,,,
oos,AROON,1.0,AROON(41),{'aroon_timeperiod': 41},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4837026728161218,0.37177265592032505,-0.17740771154496393,53.84615384615385,0.443544706774852,0.19903106599951367,-0.16245921239524674,33.33333333333333,6.0,2.35532029094925,-8.302200566201066,-46.4643074658594,5.0,,,,,
oos,AROON,2.0,AROON(42),{'aroon_timeperiod': 42},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47462498891640487,0.36311775526729134,-0.18572001823696183,61.53846153846154,0.4726776835749537,0.21613955347832875,-0.15879886930799747,33.33333333333333,6.0,2.5632866538019248,-0.410282936407744,-40.47673231532614,4.0,,,,,
oos,AROON,3.0,AROON(48),{'aroon_timeperiod': 48},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46861235679512375,0.35419619825313625,-0.18403123562842827,50.0,0.8771016595403703,0.578891828398095,-0.11275757749952453,66.66666666666666,6.0,7.174288791553943,87.16998107752356,63.438182355750115,1.0,,,,,
oos,AROON,4.0,AROON(39),{'aroon_timeperiod': 39},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4579454759359402,0.3452135683620811,-0.177061096510565,53.84615384615385,0.7460563223953001,0.46071322349071997,-0.13838805567958357,42.857142857142854,7.0,3.534143326738998,62.913788125218275,33.45744944981298,2.0,,,,,
oos,AROON,5.0,AROON(38),{'aroon_timeperiod': 38},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4504185792576167,0.33683059391981746,-0.17082690858374194,50.0,0.7276532781030964,0.44510503917648575,-0.1361501342560989,42.857142857142854,7.0,3.411345516752001,61.550458087768064,32.145074471009316,3.0,,,,,
oos,STC,1.0,"STC(37,93,20)","{'stc_ema_short_period': 37, 'stc_ema_long_period': 93, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6635662293218342,0.6227901344847021,-0.1557193800725063,66.66666666666666,0.4580184341617798,0.21772082213767427,-0.1906710220790968,42.857142857142854,14.0,1.7326805437138029,-30.976229060078087,-65.04106117258634,5.0,,,,,
oos,STC,2.0,"STC(37,94,20)","{'stc_ema_short_period': 37, 'stc_ema_long_period': 94, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659458309724741,0.6169952165893925,-0.15571938007250585,70.58823529411765,0.4775958080560215,0.2297800206951362,-0.1906710220790958,42.857142857142854,14.0,1.7591044517660825,-27.577558579044855,-62.758216835892625,4.0,,,,,
oos,STC,3.0,"STC(36,98,20)","{'stc_ema_short_period': 36, 'stc_ema_long_period': 98, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6585391964448645,0.6127803286961327,-0.1557193800725064,66.66666666666666,0.5089274299224542,0.24929840005872086,-0.19067102207909548,42.857142857142854,14.0,1.7999256390885943,-22.718733726115627,-59.31684024694866,3.0,,,,,
oos,STC,4.0,"STC(41,82,20)","{'stc_ema_short_period': 41, 'stc_ema_long_period': 82, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6525702393232669,0.6211749475032841,-0.15571938007250674,82.35294117647058,0.535912299310902,0.2862249724699665,-0.19040908571819293,50.0,14.0,2.0106535213725416,-17.876687133839006,-53.92200319404329,2.0,,,,,
oos,STC,5.0,"STC(39,87,20)","{'stc_ema_short_period': 39, 'stc_ema_long_period': 87, 'stc_cycle_period': 20}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6524142274858014,0.6186333091747542,-0.1557193800725064,76.47058823529412,0.5516283575003602,0.27861126478955295,-0.19040908571819382,50.0,14.0,1.972969297576758,-15.448141033624927,-54.96342329817071,1.0,,,,,
oos,KAMA,1.0,"KAMA(15,2,84)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 84}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085463556463849,0.02724885791605455,-0.22717303160046098,42.592592592592595,0.3222322157702654,0.15081778475940694,-0.2607601221281287,41.30434782608695,46.0,1.3086223948340676,196.86138595017607,453.4829577959953,1.0,,,,,
oos,KAMA,2.0,"KAMA(15,2,74)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 74}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085463556463849,0.02724885791605455,-0.22717303160046098,42.592592592592595,0.3084572279944745,0.1414434244741629,-0.26076012212813116,40.42553191489361,47.0,1.2909702952705648,184.17096654939385,419.080193782459,3.0,,,,,
oos,KAMA,3.0,"KAMA(15,2,75)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 75}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085463556463849,0.02724885791605455,-0.22717303160046098,42.592592592592595,0.3084572279944745,0.1414434244741629,-0.26076012212813116,40.42553191489361,47.0,1.2909702952705648,184.17096654939385,419.080193782459,4.0,,,,,
oos,KAMA,4.0,"KAMA(15,2,76)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 76}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085463556463849,0.02724885791605455,-0.22717303160046098,42.592592592592595,0.3084572279944745,0.1414434244741629,-0.26076012212813116,40.42553191489361,47.0,1.2909702952705648,184.17096654939385,419.080193782459,5.0,,,,,
oos,KAMA,5.0,"KAMA(15,2,80)","{'kama_period': 15, 'kama_fast_ema_constant': 2, 'kama_slow_ema_constant': 80}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085463556463849,0.02724885791605455,-0.22717303160046098,42.592592592592595,0.3222322157702654,0.15081778475940694,-0.2607601221281287,41.30434782608695,46.0,1.3086223948340676,196.86138595017607,453.4829577959953,2.0,,,,,
oos,SUPERTREND,1.0,"SUPERTREND(ATR=49,Factor=4)","{'supertrend_atr_length': 49, 'supertrend_factor': 4}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19245397589489485,0.09712900000070702,-0.23780163291668865,33.33333333333333,0.6847194246286801,0.39329814039449035,-0.16705105971310208,42.857142857142854,7.0,4.23009183721709,255.78346534270966,304.9234939015407,2.0,,,,,
oos,SUPERTREND,2.0,"SUPERTREND(ATR=50,Factor=4)","{'supertrend_atr_length': 50, 'supertrend_factor': 4}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1855504483293311,0.09062528732371516,-0.24215884301536883,33.33333333333333,0.6847194246286801,0.39329814039449035,-0.16705105971310208,42.857142857142854,7.0,4.23009183721709,269.0206252767336,333.98277898929274,3.0,,,,,
oos,SUPERTREND,3.0,"SUPERTREND(ATR=51,Factor=4)","{'supertrend_atr_length': 51, 'supertrend_factor': 4}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1855504483293311,0.09062528732371516,-0.24215884301536883,33.33333333333333,0.6847194246286801,0.39329814039449035,-0.16705105971310208,42.857142857142854,7.0,4.23009183721709,269.0206252767336,333.98277898929274,4.0,,,,,
